6468	13329	0.89913857	15687
14035	5604	0.8992588	15688
9891	10229	0.8992679	15689
11114	12265	0.8993531	15690
12161	13895	0.8994707	15691
4849	13574	0.89954346	15692
14596	11340	0.8996055	15693
5240	12084	0.8996285	15694
14903	13988	0.89967614	15695
4736	4294	0.8999849	15696
12549	14157	0.90033865	15697
13957	14516	0.90062827	15698
4603	4634	0.9007519	15699
13600	13684	0.90080637	15700
8817	8874	0.9011347	15701
9345	8851	0.9011536	15702
13768	6737	0.9012236	15703
14006	6744	0.90124696	15704
9363	14007	0.90131676	15705
1835	15456	0.9013711	15706
8150	2614	0.9014535	15707
7464	7288	0.9015751	15708
14179	15110	0.9016839	15709
14567	12829	0.90195954	15710
11508	374	0.9021606	15711
13645	14759	0.9022014	15712
7469	12078	0.9024707	15713
6093	5666	0.90247816	15714
6928	5260	0.9025208	15715
4766	2156	0.9026215	15716
15338	8800	0.9027951	15717
14024	14316	0.9028113	15718
14574	4312	0.9028522	15719
8733	13276	0.90302515	15720
15164	12595	0.9031102	15721
13955	5881	0.9032826	15722
12807	1034	0.90337265	15723
6933	7921	0.90346664	15724
5566	5421	0.90353847	15725
9394	7967	0.90364826	15726
13383	13297	0.90373176	15727
6582	6591	0.9038426	15728
13662	5942	0.9040902	15729
9032	9836	0.9040938	15730
12826	4481	0.90415645	15731
3735	5026	0.9041799	15732
6604	6631	0.90424705	15733
2432	3992	0.90434015	15734
10037	8925	0.9043422	15735
9632	7918	0.9043473	15736
7087	5183	0.9043646	15737
1974	15069	0.90450525	15738
6499	13462	0.90451545	15739
9444	9045	0.9045356	15740
1916	14722	0.9046388	15741
7657	13837	0.90547204	15742
10484	10473	0.9055243	15743
7251	11790	0.9055675	15744
8545	7717	0.9056405	15745
13316	14180	0.90569276	15746
8178	7784	0.90574974	15747
9794	9741	0.905762	15748
1342	1365	0.9059306	15749
5643	1842	0.90599597	15750
13067	14362	0.9060632	15751
10118	9978	0.90611833	15752
6168	2375	0.9063314	15753
6798	7253	0.9063755	15754
13827	15106	0.90653765	15755
11761	8233	0.9065777	15756
2213	13113	0.90660316	15757
5257	13239	0.90679127	15758
8339	8023	0.90682536	15759
14288	14013	0.9072762	15760
14979	15236	0.90738064	15761
13605	4618	0.90739584	15762
5467	5405	0.907539	15763
11732	15352	0.90769327	15764
13882	13771	0.90775657	15765
8979	12871	0.9077946	15766
4710	4261	0.90784776	15767
13798	8547	0.9078785	15768
15295	8209	0.90797174	15769
15104	9813	0.90804076	15770
15524	12116	0.90810525	15771
5190	14739	0.90821314	15772
10516	9553	0.9082907	15773
13103	4635	0.90845436	15774
14784	14328	0.90849906	15775
13184	8970	0.90859175	15776
14143	14213	0.9086892	15777
14719	14329	0.90890384	15778
902	13564	0.9090199	15779
5477	5460	0.9093657	15780
14920	12540	0.9095522	15781
6029	15505	0.9097104	15782
2012	4149	0.9097238	15783
2989	13910	0.909737	15784
12648	13713	0.9097829	15785
14588	13370	0.90986866	15786
13653	1433	0.9098964	15787
13652	12768	0.9100869	15788
13884	8982	0.91030884	15789
13859	13769	0.9103671	15790
13700	14245	0.9104009	15791
13340	14951	0.9106842	15792
15420	4678	0.9108882	15793
12710	14273	0.9109255	15794
13801	14586	0.91101587	15795
2016	13508	0.9110205	15796
13922	5431	0.9111054	15797
8576	4161	0.9113594	15798
14915	7806	0.9114613	15799
7423	14082	0.911494	15800
6533	7357	0.911536	15801
2255	5585	0.91154623	15802
8474	8333	0.9116031	15803
8967	14769	0.91168827	15804
15213	14515	0.9118105	15805
14685	13857	0.91203195	15806
1731	5717	0.91214967	15807
15057	14523	0.91220945	15808
4769	2406	0.91221166	15809
3503	14758	0.9122234	15810
4702	2924	0.9123647	15811
13692	13883	0.9124006	15812
7247	8719	0.91243047	15813
6576	5753	0.9124401	15814
15070	13288	0.9125196	15815
3472	13611	0.91286004	15816
13226	1790	0.9128708	15817
15314	14752	0.9128914	15818
6259	5053	0.9129078	15819
5705	14379	0.9130986	15820
15086	14535	0.91310716	15821
10351	10292	0.9131979	15822
14400	14214	0.9133044	15823
13833	14855	0.9135694	15824
12899	14468	0.9136211	15825
13352	11956	0.91364783	15826
8796	8127	0.91367817	15827
3408	14492	0.91369355	15828
9808	10840	0.9140475	15829
9983	9883	0.9141116	15830
12042	1448	0.91411316	15831
2441	2613	0.914144	15832
9439	7037	0.9143645	15833
14394	2501	0.9144038	15834
10948	7693	0.91446334	15835
14977	14020	0.91460484	15836
4496	13424	0.91469413	15837
5853	4764	0.91493183	15838
9376	9397	0.9149927	15839
5801	14633	0.91517633	15840
5690	7220	0.9151793	15841
15630	14850	0.91519356	15842
13776	1791	0.9152289	15843
14834	14878	0.91526717	15844
12577	14342	0.9153615	15845
9405	8694	0.9153721	15846
14944	4002	0.9154384	15847
13033	8328	0.91573805	15848
9452	14507	0.9158934	15849
1935	1553	0.9158989	15850
8790	7592	0.9160508	15851
11165	6566	0.9161791	15852
8939	15386	0.9164964	15853
9362	12674	0.9165517	15854
7003	14617	0.9169065	15855
15258	2190	0.9169378	15856
4974	14789	0.91712534	15857
14462	14544	0.9174958	15858
9037	5326	0.9175162	15859
3740	14132	0.917568	15860
12640	4759	0.9176649	15861
13488	9333	0.91778266	15862
8882	9557	0.9180394	15863
14504	1749	0.91831326	15864
2341	13956	0.91854316	15865
7781	14461	0.9185437	15866
9292	9527	0.9187281	15867
12823	14902	0.918806	15868
3148	14737	0.9188576	15869
14346	13867	0.91900986	15870
7435	5959	0.91901743	15871
8440	11512	0.9195118	15872
14630	2610	0.9195187	15873
6338	12725	0.91980815	15874
11703	14547	0.9198803	15875
9325	15016	0.9199649	15876
6353	14852	0.9199669	15877
9748	6006	0.91997385	15878
5276	15454	0.9203291	15879
12851	15079	0.9203528	15880
3280	6318	0.9204828	15881
3822	5817	0.92057526	15882
15130	7036	0.9207691	15883
15177	15080	0.92079777	15884
3222	4210	0.92083424	15885
14496	14083	0.9209733	15886
6018	13093	0.9211996	15887
4630	8312	0.92131275	15888
7920	5698	0.9213582	15889
4696	15349	0.9213833	15890
8159	7466	0.9215336	15891
8505	7439	0.92164606	15892
14392	13170	0.92165285	15893
6829	7293	0.9217663	15894
9532	7208	0.9220471	15895
9589	13729	0.9222797	15896
12962	14830	0.92230433	15897
2877	5932	0.9224173	15898
15660	14631	0.9225447	15899
15287	15115	0.9226551	15900
9947	9765	0.92298734	15901
15712	13463	0.92321426	15902
9944	9921	0.9232171	15903
9829	9761	0.92327964	15904
14105	13819	0.9233765	15905
15422	15458	0.92343265	15906
13618	7537	0.9234525	15907
13703	1016	0.9235127	15908
14385	11689	0.92381305	15909
13378	14199	0.9238478	15910
14885	4730	0.9239281	15911
15175	13172	0.9240103	15912
15120	13252	0.92408526	15913
10460	6864	0.9241762	15914
1007	147	0.9244929	15915
3257	5066	0.9247293	15916
13551	3863	0.92490137	15917
9719	12793	0.9251826	15918
10203	10249	0.92520046	15919
3200	13891	0.92529476	15920
14225	14527	0.92534035	15921
14428	15266	0.9253558	15922
13464	11236	0.9255336	15923
2135	15102	0.925679	15924
15798	12524	0.9259261	15925
6102	5995	0.92609125	15926
13530	2268	0.9263353	15927
6442	13445	0.9264041	15928
14369	13353	0.926453	15929
9234	8959	0.9264916	15930
15046	14448	0.92666835	15931
7287	6580	0.92669654	15932
6860	15208	0.9267616	15933
14582	14011	0.926908	15934
15253	13844	0.9269717	15935
8560	8616	0.9270247	15936
3682	12125	0.92720705	15937
3452	14248	0.9274396	15938
13339	3593	0.9274752	15939
15566	15200	0.92749643	15940
14444	9027	0.92775387	15941
3484	15039	0.92777634	15942
9169	8937	0.92786187	15943
15034	7667	0.9279129	15944
8487	13496	0.9279484	15945
4153	3638	0.92801905	15946
191	125	0.92808473	15947
8117	8659	0.92829496	15948
14503	11648	0.9283721	15949
10716	9218	0.92838794	15950
14301	15392	0.9284013	15951
14406	6186	0.9284687	15952
6830	7105	0.9286911	15953
14141	7837	0.92870945	15954
13952	15632	0.92886114	15955
15076	12864	0.9288882	15956
8727	14156	0.92889684	15957
5796	14153	0.9291189	15958
6347	15722	0.92920506	15959
14317	15545	0.92923385	15960
15179	13850	0.92936313	15961
4934	4609	0.9294084	15962
6588	3852	0.92961746	15963
9643	8902	0.92965335	15964
5845	5598	0.9296667	15965
14910	13661	0.9297924	15966
13364	14450	0.9299119	15967
11571	14707	0.9300807	15968
14095	14044	0.9301902	15969
14724	12991	0.93029296	15970
12469	13369	0.93032724	15971
14985	8446	0.9305339	15972
3052	2500	0.9305998	15973
15503	3776	0.93064845	15974
6611	4235	0.93065864	15975
4636	5074	0.930811	15976
9901	9244	0.9309033	15977
15684	6146	0.9309654	15978
13964	13907	0.93102574	15979
15218	14703	0.9310299	15980
6065	3848	0.931096	15981
13920	14416	0.9312118	15982
14354	14415	0.9312443	15983
14620	12728	0.9314888	15984
13578	5862	0.93164116	15985
3338	2701	0.93175745	15986
7625	14208	0.93179846	15987
14019	15035	0.9318572	15988
7101	8537	0.93192333	15989
14494	13319	0.93193763	15990
6111	7194	0.9320237	15991
8042	8322	0.93203884	15992
13513	14112	0.932183	15993
3764	3554	0.9322274	15994
13042	1332	0.9323329	15995
15787	14209	0.9323675	15996
15248	15778	0.9324355	15997
7273	6670	0.9324451	15998
12858	15563	0.93248576	15999
9591	9317	0.93304634	16000
3708	2669	0.9330844	16001
14189	15002	0.93309623	16002
3426	4352	0.9332323	16003
14333	13273	0.9332887	16004
15654	13407	0.9334796	16005
14258	14472	0.93371445	16006
5950	6215	0.9338075	16007
10221	9195	0.93402964	16008
14080	13900	0.93405336	16009
13492	6095	0.9340538	16010
4064	4895	0.93413675	16011
5893	14479	0.9342403	16012
15473	5357	0.9343315	16013
8680	9618	0.93437344	16014
2980	14078	0.9344225	16015
2447	2089	0.93445176	16016
12243	9253	0.93461645	16017
14322	1639	0.93465245	16018
2724	14831	0.9347234	16019
6978	7109	0.93477315	16020
5922	14172	0.9348119	16021
12023	2404	0.93486893	16022
1515	2946	0.9350196	16023
15219	6103	0.9352335	16024
9282	9066	0.9353563	16025
15245	4924	0.93548965	16026
15870	15091	0.9355539	16027
3581	4020	0.9356305	16028
9315	6699	0.9358687	16029
12978	14478	0.9359867	16030
6561	13414	0.93626916	16031
9905	9676	0.93630064	16032
6765	14104	0.9363394	16033
4187	2365	0.93634236	16034
1487	14486	0.9366187	16035
8206	14766	0.93663263	16036
13610	8977	0.9366721	16037
2480	1445	0.93670124	16038
4872	13332	0.9368151	16039
14561	15908	0.93691677	16040
14907	15390	0.9371848	16041
6742	8645	0.9373492	16042
7015	6552	0.93736917	16043
8994	15144	0.93740195	16044
8528	15333	0.93742657	16045
10544	13435	0.93755996	16046
15000	13784	0.93777883	16047
9380	14136	0.9379678	16048
15291	6001	0.93799746	16049
14564	14960	0.938079	16050
13834	6569	0.9381192	16051
2961	4095	0.9381657	16052
8029	8500	0.9385576	16053
14203	14307	0.9386066	16054
7934	7309	0.9386783	16055
8489	9160	0.9387431	16056
14938	14098	0.93878424	16057
15227	3290	0.93892694	16058
12741	3552	0.9389931	16059
6031	6770	0.9391213	16060
8290	7278	0.9395638	16061
3239	10979	0.9396961	16062
4253	2642	0.9398032	16063
5461	15377	0.940029	16064
9379	4931	0.94019055	16065
13701	14272	0.9403103	16066
12108	15810	0.9404096	16067
1478	14454	0.9406616	16068
6325	15585	0.94078875	16069
14659	15332	0.94079924	16070
10350	12588	0.94082713	16071
7749	8388	0.9411585	16072
1055	4597	0.9412675	16073
14445	14155	0.94127995	16074
12987	15019	0.94130147	16075
14008	15414	0.94135714	16076
3639	4080	0.9413717	16077
4505	15289	0.94143236	16078
7815	6782	0.9414975	16079
14303	14004	0.94152546	16080
14580	5834	0.9416677	16081
9634	8068	0.9417558	16082
14776	14762	0.9417899	16083
9419	8908	0.94182533	16084
3839	4569	0.94191074	16085
14236	15265	0.94193107	16086
5115	3267	0.9419902	16087
14975	14822	0.94200635	16088
15951	14705	0.9420124	16089
13507	8829	0.9420366	16090
14964	6615	0.9420786	16091
4250	4336	0.94219446	16092
10879	15118	0.94241893	16093
3726	14278	0.9424549	16094
6470	2285	0.9425565	16095
4307	4827	0.9425662	16096
5877	7091	0.9427282	16097
14680	13916	0.94282365	16098
15165	13275	0.94286114	16099
2634	3272	0.9431057	16100
8432	4673	0.9431833	16101
2193	2621	0.94325024	16102
10378	9860	0.94329756	16103
8260	7070	0.94330376	16104
14524	3911	0.9433226	16105
4967	4835	0.9434319	16106
3626	14030	0.94346756	16107
14475	11449	0.94346774	16108
6758	4813	0.94363	16109
3599	11227	0.9438658	16110
7853	15659	0.9440203	16111
7825	6345	0.94413066	16112
9726	9759	0.9441612	16113
14914	7943	0.94431674	16114
15457	14853	0.9444245	16115
15360	3491	0.9444734	16116
14410	5660	0.94467044	16117
2187	3442	0.94491655	16118
14875	7983	0.9450195	16119
15556	14315	0.9451894	16120
4779	12897	0.945389	16121
13330	13755	0.94540715	16122
15594	4208	0.9454695	16123
8627	8964	0.9455058	16124
166	13490	0.94555116	16125
14323	6522	0.9455628	16126
14127	14745	0.94561595	16127
6886	8355	0.94586027	16128
4225	15146	0.9459125	16129
14163	14884	0.9461116	16130
12345	13010	0.9461144	16131
15278	14570	0.946468	16132
9745	8720	0.9466043	16133
2660	6009	0.94675887	16134
9092	8730	0.94685006	16135
4644	15185	0.94690514	16136
4088	4413	0.9469469	16137
2218	2635	0.9469621	16138
13134	9523	0.9470057	16139
8323	6272	0.9470351	16140
15135	2421	0.94769573	16141
14543	14661	0.9479737	16142
15270	14055	0.9480448	16143
15233	14716	0.94806343	16144
14393	15794	0.9482389	16145
5956	12847	0.9483275	16146
13065	14877	0.9483871	16147
5107	3201	0.9484572	16148
12467	14222	0.94850886	16149
13911	5243	0.9485916	16150
14266	15107	0.9487959	16151
15560	11803	0.9491415	16152
4405	5110	0.9493724	16153
9004	7898	0.9493815	16154
10413	10299	0.94942987	16155
5951	14186	0.9494548	16156
13573	14826	0.9496566	16157
13064	14403	0.94978666	16158
7811	10905	0.9498328	16159
6436	15201	0.94985235	16160
908	14212	0.94990337	16161
14549	13889	0.9501169	16162
14577	9449	0.9502281	16163
14817	7450	0.95030576	16164
14536	13088	0.9503295	16165
10233	10109	0.950397	16166
12435	15824	0.95074475	16167
6005	7155	0.9508072	16168
3991	14670	0.9508434	16169
6543	13623	0.95091546	16170
2205	14828	0.95093215	16171
15159	2351	0.9509337	16172
10142	9693	0.95097864	16173
14557	13667	0.9510167	16174
4947	5198	0.9510494	16175
5142	7062	0.9512787	16176
4750	5282	0.95164126	16177
13863	14045	0.95166683	16178
3646	3058	0.9520706	16179
1986	14140	0.9520776	16180
13870	14651	0.9521326	16181
14076	8456	0.95224124	16182
13604	5428	0.95226514	16183
7080	14386	0.9524126	16184
11664	15686	0.9524352	16185
14349	11902	0.9524522	16186
13394	14863	0.95266616	16187
8802	11107	0.9526881	16188
3731	14257	0.9527651	16189
6262	6718	0.9527957	16190
7120	3623	0.9528121	16191
14540	14387	0.95287144	16192
7624	6629	0.9529103	16193
14555	15190	0.95300364	16194
5255	5703	0.9530481	16195
8415	9149	0.95335937	16196
9073	14425	0.9533745	16197
10106	10240	0.95338386	16198
15308	14059	0.95341015	16199
4329	3833	0.9534575	16200
13005	8269	0.9537078	16201
8189	14754	0.9537539	16202
14662	6463	0.95382303	16203
9295	14551	0.9538559	16204
10489	10376	0.9540472	16205
15398	4874	0.95414305	16206
15538	14686	0.9542562	16207
14723	12800	0.95439863	16208
15581	8672	0.95458853	16209
10365	10186	0.9547001	16210
12785	13061	0.95480883	16211
2935	14110	0.9549745	16212
15038	15786	0.9549939	16213
3884	2461	0.9549976	16214
14506	2329	0.9552207	16215
14130	12630	0.9553157	16216
14756	13698	0.9553715	16217
2308	1541	0.95538294	16218
14129	15018	0.95549244	16219
15406	15815	0.9555861	16220
8949	14229	0.9559344	16221
15672	7082	0.955948	16222
7966	8072	0.95598257	16223
6228	6865	0.95598793	16224
7626	5906	0.9560241	16225
7802	15273	0.9560549	16226
13171	14014	0.95617497	16227
16114	12285	0.95632935	16228
15729	15317	0.95647687	16229
5525	14720	0.9565361	16230
15655	13777	0.9566681	16231
15378	13985	0.9566997	16232
11778	15184	0.95670176	16233
959	14935	0.9567246	16234
8812	8342	0.95687896	16235
13717	14709	0.95698214	16236
5263	15256	0.9570062	16237
1119	1631	0.9571102	16238
14051	15232	0.957119	16239
1901	14205	0.9571911	16240
9166	9872	0.95721346	16241
14928	4204	0.957379	16242
6695	4516	0.9574106	16243
3930	3383	0.9574659	16244
6635	14453	0.95747316	16245
11810	14299	0.9579441	16246
10404	10600	0.9580109	16247
6379	14802	0.95818156	16248
15274	12922	0.95857596	16249
7664	3707	0.95881045	16250
3543	13947	0.9588944	16251
8203	3429	0.95932317	16252
16105	14688	0.95943606	16253
2438	7532	0.95953876	16254
13293	3791	0.9598845	16255
5745	15262	0.9600585	16256
1539	2918	0.9600759	16257
6803	4591	0.9602201	16258
15005	13328	0.9605787	16259
6117	3465	0.9606	16260
15492	15187	0.96090156	16261
2605	14274	0.96103656	16262
5047	14138	0.96105766	16263
9453	8614	0.9611941	16264
8380	9493	0.96122575	16265
7807	9111	0.96148974	16266
14622	14846	0.9616269	16267
7536	14442	0.961765	16268
14452	14204	0.96211046	16269
6494	6235	0.96212226	16270
13327	15004	0.9622439	16271
5416	5073	0.962244	16272
13915	13710	0.96227264	16273
1936	3541	0.9623674	16274
3633	14921	0.9626994	16275
4275	2138	0.96272194	16276
9598	14263	0.96278155	16277
5407	8155	0.96286136	16278
15728	5571	0.9628842	16279
2941	15049	0.96295774	16280
7799	9311	0.9632579	16281
14092	9918	0.96344256	16282
5982	15203	0.9635505	16283
7052	14676	0.96360326	16284
14449	13431	0.9636657	16285
4700	5590	0.9637295	16286
14432	14643	0.9637794	16287
6973	6893	0.9638196	16288
14851	14793	0.96401805	16289
13357	15430	0.96415883	16290
7404	7572	0.96416116	16291
10676	6980	0.96418583	16292
573	12923	0.9642617	16293
6462	3209	0.9645546	16294
7004	7163	0.9645674	16295
15259	13324	0.9645834	16296
4598	5989	0.96466374	16297
15816	14167	0.9646658	16298
15772	15576	0.96468186	16299
15061	3104	0.96468294	16300
8202	5693	0.96469164	16301
14679	15776	0.9646937	16302
5492	14295	0.9647736	16303
12277	14781	0.9651046	16304
14839	4582	0.9652379	16305
8941	15895	0.9653174	16306
9007	9617	0.96542907	16307
1471	15037	0.9656286	16308
5501	1167	0.96567416	16309
6382	5084	0.96586937	16310
4066	13826	0.9660096	16311
13679	14997	0.9660329	16312
15047	14525	0.96605706	16313
5462	6731	0.96606135	16314
4104	15012	0.96624947	16315
14990	14521	0.9663117	16316
14658	15161	0.9663617	16317
8890	13971	0.9663688	16318
13782	15583	0.96672	16319
13793	15806	0.96695125	16320
15887	14408	0.9670709	16321
1053	15075	0.9674536	16322
3188	2985	0.96748173	16323
7276	14224	0.9675143	16324
7773	6988	0.9678019	16325
14563	9425	0.9679585	16326
12767	8650	0.9680097	16327
10129	9952	0.9680301	16328
13246	9481	0.9680504	16329
15478	7157	0.9682905	16330
7661	11888	0.9682942	16331
14534	14952	0.9684026	16332
8462	13967	0.9684357	16333
15085	15559	0.9685094	16334
7135	14634	0.9687197	16335
8511	7359	0.9688334	16336
12930	4122	0.9690908	16337
7328	8125	0.96926475	16338
12928	8400	0.9693409	16339
12886	5864	0.9694208	16340
15948	7455	0.9695661	16341
10157	10069	0.9696621	16342
4131	7178	0.96967393	16343
5911	13901	0.9697435	16344
14256	13137	0.96975803	16345
12735	15823	0.96979076	16346
3958	14594	0.9701031	16347
15856	5231	0.9702144	16348
15139	15777	0.97044027	16349
14552	8417	0.97048545	16350
14940	15129	0.9706813	16351
11446	8845	0.97072995	16352
14381	14859	0.97076994	16353
16199	13835	0.9707778	16354
14988	11892	0.9712284	16355
15168	8039	0.97126055	16356
8020	7940	0.9712702	16357
14736	6821	0.9713579	16358
15355	14721	0.971474	16359
15758	15231	0.9714846	16360
15664	15469	0.9715986	16361
14912	15485	0.97169274	16362
13147	14511	0.97172606	16363
3628	4938	0.97194016	16364
14811	5413	0.97195065	16365
15221	12284	0.9719556	16366
14298	9003	0.9721043	16367
14836	8814	0.97214806	16368
15717	7936	0.97216606	16369
14430	11338	0.97222257	16370
13271	14842	0.97239745	16371
10995	14126	0.9724146	16372
856	1137	0.9724386	16373
3864	4787	0.97248477	16374
16002	14917	0.9725047	16375
16171	13933	0.97261393	16376
15793	13785	0.97288775	16377
3749	3106	0.9728976	16378
6994	4719	0.97307485	16379
2611	14546	0.97316545	16380
14809	5749	0.97324574	16381
7726	7355	0.9733451	16382
11724	7497	0.9735217	16383
16078	14606	0.97352386	16384
7415	6636	0.973582	16385
4785	14061	0.97361827	16386
13565	12413	0.9736375	16387
15498	8453	0.9737021	16388
13689	14081	0.97375506	16389
15768	8122	0.9738079	16390
13846	14710	0.9739516	16391
13323	8565	0.9740114	16392
10151	13521	0.9740205	16393
10673	1860	0.97417855	16394
14174	13630	0.9742093	16395
13663	13989	0.97429127	16396
9056	8986	0.9743247	16397
3323	16004	0.97433245	16398
1658	14993	0.97447723	16399
15751	11846	0.9744969	16400
6049	14726	0.9745521	16401
5915	14267	0.97463703	16402
9046	7732	0.974675	16403
8731	15240	0.97477806	16404
15098	6118	0.97491395	16405
15764	14348	0.97500044	16406
9685	9125	0.97513777	16407
10343	9960	0.97553265	16408
14959	16098	0.9759617	16409
13505	768	0.9761946	16410
14122	14976	0.9763291	16411
14497	14285	0.9763551	16412
16221	13342	0.97661686	16413
5918	6647	0.9767352	16414
15990	14487	0.9771704	16415
7992	8278	0.97726053	16416
14926	15134	0.9773203	16417
14114	10933	0.9774792	16418
6019	14635	0.9775715	16419
15056	15244	0.9776256	16420
13587	6311	0.97777444	16421
10250	10071	0.977811	16422
8930	16042	0.9779005	16423
14463	13954	0.9779893	16424
6372	15404	0.9780652	16425
13300	7473	0.97808605	16426
14028	14999	0.9780954	16427
3510	3597	0.9782047	16428
7094	6211	0.97828287	16429
3283	12968	0.9783113	16430
12984	8028	0.97836125	16431
6251	14650	0.9784994	16432
10388	14879	0.97882223	16433
15298	15610	0.9788796	16434
6785	14254	0.9788863	16435
15148	2085	0.9789202	16436
15305	5550	0.9789445	16437
5163	3397	0.979137	16438
5679	15401	0.9791647	16439
10515	10500	0.97917694	16440
13665	5286	0.97929424	16441
5624	15437	0.9793411	16442
5048	4694	0.97955775	16443
2008	15133	0.9797578	16444
14941	14666	0.9798993	16445
14925	14973	0.97998154	16446
2850	15879	0.9801079	16447
13822	13373	0.98015153	16448
4824	14699	0.9801552	16449
15241	15681	0.98036003	16450
14669	8069	0.98050785	16451
13951	12526	0.9805134	16452
4400	5716	0.9805173	16453
7564	13409	0.9805523	16454
15980	15993	0.9806688	16455
3126	4826	0.9807048	16456
7876	2861	0.98075867	16457
14849	12888	0.98076785	16458
15765	14829	0.98098946	16459
6175	13579	0.98107505	16460
12432	14160	0.9811064	16461
4990	2582	0.9811398	16462
15471	15796	0.9811795	16463
2855	15880	0.9812494	16464
15400	15727	0.98131543	16465
5746	7083	0.98135775	16466
15176	14785	0.9814198	16467
15125	8878	0.9815945	16468
12566	15968	0.9816607	16469
6727	4973	0.9817614	16470
7582	6929	0.9817725	16471
7162	15294	0.9818102	16472
14684	14616	0.98184407	16473
8034	8621	0.98190844	16474
5331	15220	0.9820343	16475
9357	14377	0.9821187	16476
9551	8014	0.98215175	16477
15795	14882	0.9821865	16478
4437	15666	0.98235416	16479
5327	13720	0.98244715	16480
3618	13780	0.9825952	16481
8822	13745	0.9826317	16482
16156	6624	0.98280793	16483
15412	4767	0.9828365	16484
8564	3904	0.98307055	16485
15480	13832	0.98321897	16486
9163	15343	0.983223	16487
15693	16076	0.98333615	16488
14470	14352	0.9835037	16489
7836	14456	0.98353004	16490
14162	15515	0.9836116	16491
14370	8257	0.98361886	16492
5986	898	0.9836472	16493
15468	15425	0.98370326	16494
8624	8497	0.983778	16495
13767	6895	0.98380077	16496
16022	13285	0.98381615	16497
7129	5754	0.98382926	16498
6851	14708	0.98397136	16499
15628	14986	0.98397756	16500
15310	3273	0.9840122	16501
16246	14740	0.9840618	16502
4022	7314	0.9840774	16503
7151	6540	0.9841628	16504
6716	15001	0.9841647	16505
15631	14927	0.9841874	16506
2832	6375	0.9842016	16507
16305	15710	0.9842634	16508
10654	15284	0.9844973	16509
2095	14343	0.9846535	16510
7654	15891	0.98485315	16511
8743	14150	0.9850122	16512
6520	5575	0.9850781	16513
10020	10049	0.9851036	16514
978	14865	0.98510635	16515
15348	14364	0.9851283	16516
8426	7534	0.9852997	16517
5734	7426	0.98559463	16518
13626	15416	0.9856946	16519
14265	7268	0.9857136	16520
2969	14750	0.9858913	16521
15058	2233	0.98600763	16522
14074	6995	0.9861158	16523
15040	14344	0.98618793	16524
14615	15680	0.98628044	16525
8170	14048	0.9863688	16526
6806	2962	0.98638445	16527
2281	12673	0.9864373	16528
6883	4962	0.98669493	16529
13892	15578	0.98676616	16530
6182	16015	0.98706734	16531
6373	14792	0.9873083	16532
10097	10396	0.9873621	16533
7352	12889	0.9873736	16534
6364	15382	0.98756593	16535
10119	9769	0.98766005	16536
15481	14778	0.9877052	16537
7838	8401	0.98785424	16538
14548	4722	0.9880842	16539
3933	11154	0.9883234	16540
13419	15427	0.9883234	16541
10178	10258	0.9889039	16542
15247	14913	0.98892367	16543
14608	16208	0.98963296	16544
13721	15066	0.989671	16545
16060	13724	0.9897634	16546
8780	15701	0.98993003	16547
8988	6330	0.9901857	16548
1231	4711	0.99019253	16549
3788	16074	0.99019414	16550
9647	13432	0.9902209	16551
6606	3614	0.9902618	16552
14207	14805	0.9903	16553
6004	2489	0.9903095	16554
15588	13354	0.99044204	16555
9090	9611	0.99049735	16556
13987	4402	0.9906975	16557
6917	4147	0.99125147	16558
1274	16062	0.9913349	16559
15657	3317	0.9914539	16560
15327	7617	0.99149024	16561
8960	8543	0.99158126	16562
13739	10048	0.99166495	16563
16458	15238	0.9917869	16564
16315	6505	0.99179226	16565
12709	6409	0.9918289	16566
5757	13927	0.9918702	16567
11959	16262	0.99197537	16568
9328	9181	0.9919951	16569
15466	14085	0.99204016	16570
15840	15757	0.99213815	16571
10822	5448	0.9921604	16572
13839	14671	0.9923129	16573
15013	15514	0.9924079	16574
4047	13238	0.99254596	16575
2779	12752	0.99276817	16576
8863	10628	0.9929979	16577
12553	4571	0.99313104	16578
15211	11935	0.9932269	16579
16031	3669	0.9934489	16580
14109	7133	0.9936974	16581
15509	15605	0.99382335	16582
15055	15704	0.9938644	16583
9756	16204	0.99393356	16584
13992	9810	0.9940164	16585
9657	8759	0.9941151	16586
3396	3036	0.99443	16587
10761	4063	0.9946249	16588
14783	13105	0.9946492	16589
11384	14219	0.99469614	16590
10199	9486	0.99471444	16591
14469	15276	0.994903	16592
9684	9945	0.9949454	16593
2741	2206	0.9951035	16594
6187	6047	0.9953112	16595
10957	8285	0.9954563	16596
2731	4407	0.9955241	16597
14556	4832	0.99555564	16598
15170	15550	0.9955895	16599
13813	8418	0.9955944	16600
6999	5176	0.9956008	16601
14530	14729	0.9956056	16602
13899	12949	0.9957471	16603
11405	16439	0.9959666	16604
3855	3798	0.99597955	16605
14188	13046	0.9961399	16606
15092	9436	0.9963074	16607
11002	14062	0.99631697	16608
5067	15178	0.99633497	16609
8847	14376	0.9964429	16610
9834	8872	0.9966273	16611
14646	7866	0.99681604	16612
8933	7755	0.9968251	16613
8898	14922	0.9968401	16614
14426	15988	0.9969452	16615
5960	13202	0.99703425	16616
14886	16259	0.9970377	16617
14312	12094	0.99716705	16618
15918	9821	0.9971968	16619
15417	15445	0.997242	16620
14595	8077	0.9974239	16621
5955	15292	0.99743575	16622
