4490	5434	0.501576
891	942	0.50175136
8501	3111	0.50180477
2509	3476	0.5018341
656	1662	0.5021969
2707	525	0.5022624
3010	4883	0.5023646
9151	8502	0.502573
1892	375	0.5026866
1311	2223	0.5028652
2998	5879	0.50300103
2438	1280	0.50303286
1421	132	0.50324166
1026	3410	0.50337625
1114	223	0.5034515
6723	6929	0.50354844
1805	5059	0.5035577
840	329	0.503973
5618	3493	0.504464
7633	6853	0.50464
3762	4371	0.50483793
3100	3503	0.50496143
1570	2495	0.5050306
574	278	0.5054169
7905	8914	0.5055378
6450	6734	0.50566095
4510	2296	0.50576884
3008	2010	0.50580484
4528	1316	0.5058059
546	1058	0.50581026
316	386	0.505886
181	70	0.50596803
533	2651	0.5062447
508	38	0.5062813
198	1087	0.50628215
526	860	0.50648123
5353	3098	0.5064827
1139	1051	0.5067659
653	2301	0.5069947
7701	2554	0.5070542
4520	4408	0.50714916
3016	3176	0.50734407
3044	2352	0.50747734
3154	4457	0.5074787
4759	3242	0.5074807
568	571	0.50757635
3619	3809	0.5076862
1410	4236	0.507701
1373	2348	0.5077526
6749	2083	0.50775355
8441	7557	0.5077705
2891	878	0.5078074
4221	4025	0.5078081
1918	1072	0.5078378
5227	3963	0.50785553
802	2679	0.5079475
5965	5095	0.5080782
357	983	0.50812745
2122	3038	0.5082885
1294	1085	0.50834143
3825	2640	0.50834894
385	1034	0.50843024
1576	1061	0.5085091
3215	2057	0.5085742
2535	1798	0.5086051
690	900	0.50866634
3887	5468	0.50887233
2972	1991	0.5088859
3400	1861	0.50889176
2336	3401	0.5089173
9634	10219	0.50913036
3554	1258	0.50928175
448	744	0.5094372
6549	3285	0.50959927
5566	4535	0.5096017
5131	2123	0.5096971
6778	7071	0.50985336
2864	2937	0.5098648
5243	1689	0.50991005
4402	3831	0.51016253
1253	171	0.51048833
3750	82	0.5106051
417	1083	0.510813
9916	10157	0.5109706
768	3114	0.5110727
1698	23	0.51117206
426	1077	0.5113402
8314	4734	0.5113588
6508	8961	0.5114039
2862	2255	0.51154
465	220	0.51166755
289	60	0.5119791
3655	4095	0.5121867
3299	2925	0.51242167
2608	3773	0.51248974
916	2516	0.5126002
5411	4955	0.5126851
4050	3753	0.51269245
9952	4217	0.51270777
2497	2365	0.5132747
5567	5857	0.5138185
3650	2394	0.51398754
484	3130	0.51400244
1403	639	0.5142078
992	766	0.51459724
5355	6599	0.5149781
539	224	0.51500535
2494	5484	0.5150168
885	517	0.5150487
1059	3836	0.5150877
1213	1023	0.5152026
2424	3409	0.5153605
7160	7394	0.51546097
3332	1758	0.51561797
1533	1073	0.5158003
130	48	0.51593006
976	796	0.51638126
4059	5272	0.51643467
6070	5400	0.51654816
944	2461	0.51655596
6809	903	0.51677656
4530	4333	0.51682884
6571	5264	0.51694405
685	3028	0.51697844
6491	6793	0.5169859
2528	2332	0.5170013
1090	3698	0.51701427
2484	1522	0.51707
607	669	0.5171057
1203	297	0.5171237
6358	7873	0.5171887
3360	2560	0.51724774
2576	6403	0.5174124
4244	3755	0.5175466
8579	7604	0.51761496
182	2643	0.5177484
1269	925	0.5177916
3173	5350	0.51780367
6643	8132	0.5178453
5407	3457	0.51822597
5169	1322	0.51823896
3179	4965	0.51827425
2413	1277	0.51830244
1786	4971	0.5183071
1101	265	0.518607
5771	4181	0.5187639
3211	1180	0.5187657
1012	257	0.5187692
9999	9912	0.518873
1332	7123	0.51902246
1734	1721	0.5191568
5874	3489	0.5193101
494	515	0.5193348
635	998	0.5195208
2698	2597	0.5197773
284	485	0.5197894
5788	7871	0.5200409
2337	2522	0.52018386
8515	8427	0.5204945
2213	985	0.52076995
4196	4662	0.5208089
661	1395	0.5210069
1003	523	0.5212132
863	173	0.5214436
4680	2719	0.52159697
4220	4142	0.521903
3530	3768	0.522001
2097	1436	0.5222781
4785	1803	0.5223098
1846	3195	0.5223201
1031	2784	0.5224022
2519	4762	0.52243024
2317	2873	0.52248394
4341	7180	0.5224978
7479	5293	0.5225345
445	672	0.5225585
1211	1264	0.52269834
3640	4610	0.5228216
6468	4577	0.52326685
1065	356	0.52369046
5554	673	0.52386934
7016	6158	0.5239801
3029	4378	0.5242126
2834	2869	0.52423334
696	3445	0.52437204
4113	4303	0.52447003
10028	7957	0.5244811
2336	1327	0.5244896
307	1005	0.52469474
1791	2900	0.5248827
5543	3872	0.5249483
5696	2256	0.5254005
6695	2480	0.5256411
1049	1416	0.5258732
4292	3850	0.52599615
7366	5079	0.52613294
4924	3459	0.52614063
3936	1899	0.52615994
2768	5288	0.5261711
4198	3670	0.52619237
155	945	0.52627516
1497	1078	0.5263956
721	123	0.5264258
3653	1883	0.52658695
4434	3771	0.5266821
1779	2772	0.5266843
4096	1980	0.52700907
8250	7652	0.5270405
1752	1888	0.5271001
1143	781	0.5273267
1029	564	0.5274108
5936	8506	0.5274788
3175	2107	0.52751565
862	1254	0.5276512
3675	3460	0.5277922
5386	3432	0.52785176
2812	642	0.52842927
3618	2692	0.52843744
1071	1098	0.52845544
4760	5005	0.52853644
1177	7573	0.5285777
644	419	0.5287025
6226	679	0.52874106
3398	8280	0.5288531
161	135	0.5288803
6914	7302	0.52908343
1170	4320	0.5291462
2622	4456	0.52916753
2356	4147	0.5292933
8621	9120	0.52953744
1009	412	0.5295528
2455	1658	0.52957785
5030	3286	0.52965915
7460	6871	0.529759
2289	2163	0.52980953
5903	4486	0.5298102
4316	7339	0.5299945
3077	5632	0.5300824
1402	2441	0.53012073
139	92	0.53025174
3680	8837	0.5302583
8593	8989	0.53031856
10162	10085	0.5306892
9038	8903	0.5307468
3762	3456	0.53076935
2125	2297	0.5314929
1379	1656	0.5315401
5033	7409	0.53164303
6251	5885	0.5317496
645	1774	0.5320698
2959	4444	0.5322341
1877	3742	0.5322563
7393	8266	0.53234583
7294	7795	0.5324299
1921	691	0.53247994
3060	2304	0.5326754
792	687	0.5327271
1589	1117	0.53277445
4375	3641	0.53279877
845	1361	0.5329369
591	4912	0.53294903
1619	2111	0.5330459
2433	2351	0.5330872
5628	4976	0.5330986
126	65	0.53312856
292	62	0.5332651
5348	2636	0.5334221
3852	4387	0.533423
2721	2557	0.53354996
1159	1452	0.5336766
7141	2995	0.533704
3235	3072	0.53372276
718	1573	0.5340426
2848	3092	0.53411096
5068	9070	0.53411573
6302	1040	0.53416246
8223	8942	0.5345844
3740	3139	0.53504694
3058	1084	0.53512156
5261	2662	0.53517014
9220	9169	0.53526664
5907	2032	0.5352787
1737	1257	0.5354075
4876	5062	0.5354789
6963	2300	0.53590536
1880	1142	0.5360124
1910	994	0.5362622
2306	2579	0.53632385
1984	2279	0.5364124
8344	7376	0.5365325
3978	6981	0.53655285
548	543	0.5365626
2550	3479	0.5365686
3696	1627	0.536662
141	567	0.5367186
4558	2994	0.5367758
886	599	0.5368244
9486	8285	0.53685147
1729	1763	0.5369387
2703	2674	0.5369971
808	1739	0.5372244
2381	3023	0.5373335
7794	8167	0.5377428
6137	5639	0.5377761
208	43	0.53778446
1422	3081	0.53779453
4538	3263	0.5383692
5341	6246	0.53838795
2787	5664	0.538404
798	937	0.53844976
619	746	0.5385001
2447	1604	0.5385117
5550	4289	0.5386597
8953	9004	0.5389287
1916	1572	0.53914285
6343	6095	0.53915465
4330	7198	0.53943574
5899	5706	0.5395393
1754	1806	0.5397702
2757	1832	0.53983665
2259	1625	0.5399298
10045	8587	0.54013336
6107	7248	0.54028654
236	404	0.54063356
6177	7314	0.5409495
1271	6259	0.5410032
1580	240	0.5410416
5736	3560	0.541303
464	2707	0.54145366
4583	8446	0.5415297
2626	4655	0.5416705
1320	259	0.54187095
1664	638	0.54203653
2020	1340	0.54206836
1636	2234	0.5423795
8683	2615	0.5424192
2406	3018	0.54244614
450	334	0.5425298
9681	6598	0.5426703
4161	1439	0.54284406
584	873	0.54285467
1398	940	0.5431472
489	598	0.5433699
198	621	0.54347265
4496	2443	0.5435477
321	1872	0.54367036
4846	3647	0.54376364
186	2309	0.5438231
2850	4900	0.54390436
560	1300	0.5439626
6641	3973	0.54407203
6395	3006	0.5445846
7899	8449	0.54459375
9564	9346	0.54473615
5137	3631	0.5448466
999	4957	0.544977
7773	4869	0.54509985
9114	7603	0.5452293
2792	313	0.5455929
1659	647	0.5456104
7423	8273	0.5458441
1334	664	0.54588807
5505	2168	0.5459171
4600	2198	0.5459463
3148	5677	0.5463602
10421	10428	0.5463634
3544	2565	0.54650825
2139	2426	0.54656875
2342	2245	0.54657507
934	250	0.54726493
252	997	0.5473452
2398	5519	0.547379
475	5274	0.54744136
1821	5358	0.5475194
1890	1907	0.5475506
6842	8438	0.54768395
1079	3320	0.547753
731	1048	0.54779613
7398	7560	0.54782957
8933	9380	0.5479657
5591	3388	0.54808885
2169	301	0.5485892
805	2066	0.548802
1311	2891	0.5488217
4352	6051	0.54902613
3262	6463	0.54922384
3027	1362	0.54935926
1727	1589	0.54959893
1521	2544	0.54964733
508	13	0.5497764
1490	2377	0.5497948
631	547	0.5498167
4423	3216	0.55002475
2112	2119	0.5501253
3253	1325	0.5503542
1824	355	0.5505631
5640	3240	0.55059063
894	465	0.5508
3234	2269	0.55080175
3687	1687	0.55085856
7031	7029	0.55094624
5467	5767	0.5510931
834	424	0.5511404
1302	3980	0.55129135
290	451	0.5513221
7719	7757	0.5514033
6612	4485	0.55163896
7528	8279	0.5516971
4858	7946	0.55170363
8880	8788	0.55175745
933	1428	0.55177987
2360	1455	0.5520742
505	651	0.5520781
1875	5624	0.55224127
3582	5531	0.5523401
6534	3369	0.5524087
3983	4463	0.55264115
4272	507	0.55292404
1301	1686	0.5532111
1854	4979	0.5532503
5316	3834	0.5533722
3265	4835	0.5536189
9958	9875	0.5536646
7866	5145	0.5537505
1725	2335	0.5538933
5249	5681	0.5539657
318	305	0.554068
5232	5687	0.55407107
2788	1997	0.55408627
3604	4468	0.55412924
777	354	0.55430275
1248	3420	0.5543252
2851	3372	0.5543388
562	583	0.5544366
2703	1046	0.5545988
3180	6289	0.5546537
910	1698	0.55479896
6169	8458	0.5549818
2422	2274	0.55500376
2337	1182	0.5550455
5559	6066	0.5552913
745	1171	0.5553208
7329	3652	0.55561197
1400	1965	0.5557138
2477	4615	0.55584586
3309	3676	0.5559374
6199	4576	0.5560274
8501	1947	0.5560422
506	1933	0.5562923
7352	6923	0.5563393
5667	2590	0.5565458
2496	2777	0.55656004
2504	1342	0.5565849
5041	4667	0.5566453
4906	4777	0.55665046
2555	3648	0.556701
1161	430	0.55688316
8260	8665	0.55707186
9032	6359	0.5574516
6267	5573	0.5574876
2907	4702	0.5575446
4669	1823	0.557709
9945	9664	0.55771387
8047	6339	0.55806935
4997	4214	0.55807644
394	943	0.55814284
195	227	0.55815274
1744	663	0.5581868
425	1025	0.55865586
9798	9466	0.55869013
5605	6042	0.55896795
4391	4149	0.5590325
9897	9301	0.5592982
6287	7915	0.55935514
5035	5650	0.5593785
3688	4251	0.5593912
9919	9762	0.55948997
4751	4259	0.55958235
1608	1001	0.5596018
880	864	0.5597602
722	1043	0.5598298
1116	4517	0.5600101
3917	2131	0.5601217
4353	1577	0.5604771
928	160	0.5607146
1620	3777	0.56087726
1170	5619	0.5608878
7607	5284	0.5610197
4748	6115	0.56117135
7903	8681	0.56139964
2491	4220	0.5615667
2341	2903	0.5618599
4367	4407	0.56249404
1970	1904	0.56269354
4877	4015	0.56292284
883	984	0.56296015
5119	3944	0.5629868
2978	576	0.56337893
6527	2197	0.56362915
1894	1955	0.5637918
400	659	0.5638193
5278	5370	0.5639785
953	1187	0.5642301
8075	6869	0.5642761
1535	216	0.5643848
2756	3311	0.56442124
3573	2971	0.56442505
3074	4764	0.5644683
380	15	0.5644894
288	140	0.5644918
5088	4464	0.56450737
4715	4215	0.5647763
3448	4257	0.56478274
790	1011	0.56479335
2289	2067	0.56482416
2780	2866	0.56490976
9312	9374	0.5649994
3600	3300	0.56506616
193	182	0.56509876
4916	6774	0.56533766
6360	5551	0.56553096
258	1975	0.56567335
7412	6478	0.5656852
5312	2922	0.5659711
7843	6417	0.5661431
2201	462	0.566183
700	1454	0.56619936
992	1811	0.56641597
5641	2938	0.56647074
2711	1047	0.5667995
8946	3385	0.56683296
8583	8303	0.56685156
459	1649	0.5670466
2493	2558	0.56709886
5869	5380	0.56719697
7114	7617	0.5672356
4977	2598	0.56724375
5870	3658	0.5672782
3090	381	0.5675277
935	660	0.56753695
7785	7838	0.5675583
541	2566	0.56767654
2807	3482	0.56778526
6580	5546	0.56791496
5918	3953	0.5681987
8696	1323	0.56820524
3564	3313	0.5682454
2944	754	0.5682905
3170	1145	0.56843746
548	1948	0.5685929
4870	3926	0.5686582
4114	7440	0.568682
1581	2324	0.56868815
401	952	0.56871754
3418	2840	0.56900895
4291	3126	0.56915605
951	276	0.569582
3041	5916	0.5696595
2433	2624	0.5696885
8360	5946	0.57002145
4077	2156	0.57012165
4822	5354	0.5701574
830	142	0.57027143
1666	810	0.57028234
253	214	0.5703375
7027	4540	0.5703639
46	3	0.5704067
1353	1520	0.5704845
6512	1284	0.57054806
3508	2003	0.57059455
3989	1179	0.5708889
6708	6409	0.5709309
1858	2148	0.5709897
2842	772	0.5709983
1667	1389	0.57101333
694	988	0.5712639
5010	4827	0.5713599
5843	7110	0.5715082
234	2452	0.57174057
10214	9575	0.571849
8487	7172	0.5721043
8771	8975	0.5721101
5480	4802	0.5721453
1498	630	0.57234037
7238	7441	0.5723853
2963	5238	0.5725426
1799	1778	0.5726069
384	351	0.5726141
4078	2720	0.5727841
2058	3231	0.5728432
3269	3574	0.57306606
2697	2773	0.5731035
7866	6489	0.5732153
6093	4523	0.5732487
1421	284	0.5733212
9054	9749	0.57348835
8035	7462	0.57349247
2060	2998	0.57360226
6230	5937	0.57360893
4195	4648	0.5736217
170	164	0.57362556
7860	5847	0.5736264
4510	1555	0.5737524
4337	2921	0.5741078
5192	3761	0.5741119
1420	540	0.5742335
3075	2257	0.5743266
1777	763	0.5744417
7672	7926	0.57475644
1805	2371	0.5747717
5225	5064	0.57483584
811	1234	0.57498205
1629	603	0.5751973
7096	6212	0.57523847
4416	2494	0.57531613
3825	4338	0.5753221
4453	1116	0.5753643
2505	9303	0.5753772
891	2978	0.5755426
252	331	0.57561636
986	382	0.5756586
3144	4527	0.5756589
1114	1764	0.5757357
4467	5165	0.57588387
372	737	0.57592106
5929	508	0.57595885
717	1292	0.5759612
6697	7423	0.5759878
9300	8685	0.57605565
1809	296	0.5761777
1862	3268	0.5762387
6357	3074	0.5763609
3812	2698	0.57653606
1089	1032	0.57659453
819	653	0.5765947
4471	4776	0.57659733
4208	1453	0.5767032
1012	1209	0.5768004
2451	1652	0.5768489
4913	5906	0.5771105
325	579	0.57718927
2845	4018	0.57727873
1889	2101	0.5774889
10145	10037	0.57750636
337	5212	0.57772166
10016	10026	0.57775533
2575	2526	0.5779128
623	2091	0.57792884
5481	4213	0.5781264
2164	2172	0.578161
1151	1388	0.5782144
4496	2793	0.5782966
8752	6423	0.5785971
5722	2244	0.57871044
4732	1515	0.57880926
6946	7025	0.57884014
2878	2138	0.5789703
934	238	0.57898754
3071	3437	0.5790953
1261	1358	0.57909715
6544	6969	0.57911795
7762	6707	0.5793465
2997	4342	0.5795028
1290	1387	0.579504
675	4607	0.5797748
3259	6171	0.5799649
191	493	0.5802357
7580	8632	0.58035266
8223	4733	0.58054805
2763	1391	0.5809317
2484	1749	0.5810658
9673	9245	0.58108604
1150	1694	0.5811436
6224	1670	0.5811782
2009	2448	0.58118457
2896	4866	0.5814676
1814	1422	0.5816522
8471	9152	0.58175
6733	8594	0.5818382
1808	674	0.58184487
5155	3399	0.58203155
3044	1887	0.58229715
2532	3531	0.58254737
8254	8500	0.58257
4645	2534	0.58260995
5357	1370	0.5828035
1584	1775	0.5828727
3258	2710	0.5829599
5864	4347	0.58299226
803	526	0.58318627
3976	5076	0.5832959
2171	3466	0.583313
1619	2299	0.58334583
2310	7847	0.5834294
1294	755	0.5834324
9665	7013	0.5835041
3085	4904	0.58350664
3026	2012	0.5835136
1255	1720	0.58363545
5530	5672	0.5836452
8102	5382	0.58365923
3813	3178	0.58366066
1989	1731	0.5837466
3082	1921	0.58401436
4528	2298	0.5841118
7934	8021	0.5842217
8570	7129	0.58425033
6306	5554	0.5842658
114	176	0.58427703
1057	1167	0.5844135
1212	714	0.5844267
1429	1272	0.5845855
6876	5561	0.5846581
2078	3669	0.5848295
7730	3252	0.5849823
4035	1155	0.58500963
3842	6855	0.5850929
1759	2043	0.5851541
2538	2926	0.585307
1860	1995	0.58544415
6967	8143	0.5855635
236	472	0.5855684
2706	2688	0.58565706
9436	8645	0.58570355
8371	7661	0.58621454
264	121	0.58633554
6517	6192	0.58642995
8869	7050	0.5864727
8964	9400	0.5865243
4020	709	0.5865597
8227	7715	0.58672386
5886	4723	0.5867572
8702	6926	0.5868306
5717	4938	0.58687884
6305	2227	0.5870299
3634	3855	0.58715755
3935	3708	0.5873538
3913	3856	0.58743936
396	379	0.5874487
633	1029	0.5874957
2892	2787	0.5875492
96	73	0.5876816
2637	2625	0.588245
5470	497	0.5882706
2872	1227	0.588304
6387	6844	0.588311
341	1295	0.5884804
8659	7160	0.5885439
5620	4390	0.58860314
732	5930	0.58862317
1131	1450	0.5887233
3723	2898	0.5888253
2509	1460	0.58892095
2416	2411	0.58893627
6780	2507	0.589058
5053	5947	0.58916897
46	303	0.5893157
1584	1090	0.5893455
7733	7084	0.5894736
8825	9302	0.5895542
2385	2359	0.5896893
7281	8772	0.58979756
4820	1838	0.5897978
5649	3826	0.5898069
5152	3538	0.5899684
1251	738	0.58997273
7659	7342	0.5900028
2449	2619	0.5900817
6108	6291	0.5900859
634	262	0.5900988
8200	5410	0.59014165
211	323	0.5901531
8136	8295	0.5901811
2046	1732	0.59041125
1102	5920	0.5906434
2802	1981	0.59068763
2550	4170	0.59078556
1844	3857	0.59079844
1770	1866	0.5908813
3008	3442	0.59090143
3278	460	0.5909365
1938	1902	0.59097683
393	1895	0.5909773
2785	5462	0.5910287
3455	3749	0.5910374
1039	1253	0.5915585
5474	3331	0.5916342
1496	5543	0.59172875
7849	8190	0.5917705
2053	2423	0.5918832
2081	2397	0.59190065
4389	3830	0.59223086
5747	7958	0.59234136
2322	4772	0.59235096
6139	5134	0.5930021
7987	8809	0.59322786
3312	5882	0.5933898
2136	1379	0.59344757
7690	7182	0.59345937
3107	5510	0.59363073
4888	5002	0.59391576
2809	1172	0.5940132
1075	2133	0.5940398
4032	4228	0.59411067
2117	2044	0.5941358
5126	4818	0.59425193
1620	4353	0.5943747
2318	3303	0.5943843
6732	7777	0.594422
3109	3066	0.59443986
7771	8769	0.59492385
2435	528	0.59495723
4787	868	0.5950875
4446	9348	0.5951578
9568	9454	0.5952384
1276	3812	0.59545994
2210	2432	0.59566075
5814	4056	0.595738
2407	3269	0.59581006
1990	2412	0.5958931
1796	3722	0.5959837
2836	1561	0.59619325
5136	5192	0.5962778
5580	5727	0.5965505
4599	6140	0.59664434
981	2030	0.5966799
2104	6024	0.59677875
8796	8934	0.5968423
3342	2569	0.59693676
3506	3906	0.597027
464	498	0.5971227
2009	1297	0.5973371
623	1608	0.5973957
2355	2867	0.5974112
10303	9810	0.59742504
3954	3084	0.5974425
3206	5034	0.5974812
7366	5587	0.5977715
2033	1650	0.59791255
162	953	0.5981356
7211	8052	0.5982163
6322	6570	0.59822583
713	149	0.5982509
2174	680	0.59835243
6949	7954	0.598364
7330	7169	0.59840226
4932	4460	0.5984333
1623	7289	0.59843534
4807	2910	0.59852284
8584	8105	0.5985391
10370	10122	0.5985714
8237	6529	0.5985739
3964	3134	0.5986929
7022	7567	0.59872437
6471	6913	0.5989272
8118	7819	0.59902114
5651	4159	0.5993354
3546	5983	0.59936696
3729	3148	0.5994085
5829	3923	0.59948003
4910	1611	0.5994875
8231	9153	0.5995048
4878	718	0.5995958
1918	2766	0.59963214
6686	4458	0.59999216
1595	1244	0.6000579
3003	5667	0.6001146
9505	9721	0.6001229
4676	5131	0.6001543
9261	7335	0.60017186
5540	7825	0.6002944
1468	5243	0.6003401
307	1181	0.600428
2486	4587	0.6004722
3615	5335	0.6005286
5039	5944	0.60066175
8541	8255	0.6008401
4410	2536	0.6008771
4158	2680	0.60103416
805	969	0.6012081
3837	1875	0.60151124
2602	882	0.6015253
3597	1541	0.60162234
5478	5082	0.602033
1949	1818	0.60212916
4196	3691	0.60229015
7043	5774	0.60230833
10084	9802	0.60246724
3050	4317	0.6025491
8128	6945	0.60255814
1586	2804	0.6025882
4394	6013	0.6026476
5104	3752	0.6031195
1624	2737	0.6031525
6312	899	0.6031672
445	648	0.603255
2993	2884	0.6034708
2843	3526	0.603491
4117	3037	0.6035915
7232	7455	0.6036367
3643	3209	0.603723
3154	3394	0.60379475
9604	9382	0.6038685
2417	5357	0.60422724
700	1235	0.6043427
6226	6036	0.6044219
1976	3029	0.60455817
2109	2413	0.6046648
6059	6662	0.60492206
3339	2184	0.60498136
4283	1738	0.6049955
3897	5237	0.60502195
129	78	0.60518813
4091	4556	0.6053443
4227	4076	0.60556906
6033	6584	0.6055706
4559	6695	0.60570055
1202	2075	0.6057709
1661	2472	0.6059291
1718	1274	0.60600066
7884	7869	0.60604554
7830	2886	0.6061834
7544	5888	0.6061839
2881	749	0.6062036
1840	1070	0.606497
3305	3368	0.60651493
1737	933	0.6068309
3455	2750	0.6068823
1950	3021	0.6070558
6357	1786	0.6073735
6875	6917	0.6073868
2128	484	0.60746324
130	4008	0.6076063
4589	2761	0.60792255
5089	2936	0.6079849
7190	6765	0.60800076
453	587	0.6080253
2851	457	0.608047
7380	7712	0.60822797
7596	7215	0.6083673
3835	4769	0.608486
3058	150	0.60860085
2042	4409	0.60885036
2035	3928	0.608927
3733	9330	0.6089394
4078	2970	0.6090617
1315	486	0.6091429
7654	5567	0.6096099
8051	8378	0.60969037
7174	6866	0.60971695
1035	2447	0.60979754
529	601	0.60984766
1924	2450	0.60999244
1435	611	0.6100982
990	1223	0.610116
4868	5219	0.6101736
4940	5396	0.6101814
6903	6839	0.61021215
4376	3604	0.61027837
661	1880	0.61037666
6675	7858	0.6104281
148	277	0.6104343
6712	2085	0.61048365
4178	4491	0.61051095
12	3852	0.6105224
3567	4924	0.6108008
4941	2799	0.6108027
1603	1736	0.61082524
4297	3700	0.6108814
7511	9889	0.6109753
8622	9405	0.61098385
5347	5327	0.6109936
9254	6601	0.6110111
5074	4232	0.6110736
3026	533	0.6113661
9185	9341	0.61178535
6438	5564	0.61178964
2628	1026	0.6122784
10215	10172	0.61231214
5765	474	0.61235344
2827	2023	0.6123694
1714	2317	0.6126025
6410	5244	0.6127465
1808	656	0.6127618
8495	8198	0.61282414
7106	6293	0.61285746
8031	8236	0.6131444
9129	5160	0.6132585
2478	2400	0.6134007
2444	3429	0.613658
3338	3590	0.6136909
539	450	0.6137408
9317	9854	0.6138742
8233	8436	0.6143155
2074	2310	0.61437774
9539	10003	0.6144092
10056	9641	0.6144593
2786	835	0.61452675
3914	2672	0.6147
2924	1082	0.6147083
5853	1873	0.6147342
181	280	0.61502254
5721	2765	0.61512023
6187	2629	0.6151381
1620	1668	0.61521065
964	2890	0.61549795
2833	3083	0.6155
1815	1275	0.6155799
3846	6809	0.615834
1320	1781	0.6158596
2177	444	0.6158903
2316	1317	0.61589617
