9734	5611	1.194278	18052
17148	5660	1.1943272	18053
15837	6183	1.1945646	18054
15611	4980	1.194623	18055
17511	17452	1.1947452	18056
8992	16923	1.1949536	18057
15782	17201	1.1949782	18058
17221	15929	1.1956862	18059
17699	9429	1.1960464	18060
18040	4960	1.196148	18061
17446	6408	1.1962491	18062
15457	6883	1.1963449	18063
16350	17200	1.1964945	18064
8163	15486	1.1965377	18065
16978	5424	1.1965744	18066
16417	17287	1.1970886	18067
16514	16984	1.1971158	18068
4705	5919	1.1971468	18069
17810	17888	1.197173	18070
14026	16172	1.1972041	18071
17716	15927	1.1972947	18072
3576	2602	1.1972958	18073
17816	14513	1.1973724	18074
5283	17940	1.1973982	18075
9694	9733	1.1976895	18076
16823	17408	1.1981107	18077
5441	16878	1.1983526	18078
3151	10512	1.198468	18079
15998	16496	1.198509	18080
6813	17376	1.1985918	18081
17634	17562	1.1988693	18082
16693	17580	1.1988701	18083
17520	17276	1.1989548	18084
3736	2730	1.1995025	18085
15664	7822	1.1997285	18086
17991	17620	1.1998317	18087
9234	7199	1.1998668	18088
16906	13876	1.2000881	18089
16946	16414	1.2001232	18090
9879	9479	1.2001237	18091
5905	17694	1.2003225	18092
16881	17556	1.2005593	18093
5571	16824	1.200567	18094
17073	16883	1.2007953	18095
15298	15540	1.2008951	18096
15201	17658	1.2009015	18097
6787	14665	1.2010405	18098
9551	16391	1.2010924	18099
9677	10184	1.2013385	18100
16011	17643	1.2013981	18101
4032	5529	1.2014452	18102
17483	13252	1.2018309	18103
3094	4126	1.2018784	18104
15128	17389	1.2019401	18105
5992	17396	1.2022041	18106
17459	16845	1.202236	18107
17301	17904	1.2026521	18108
18022	16324	1.2026945	18109
15305	17091	1.2030274	18110
8772	16888	1.2036483	18111
17020	17431	1.2037004	18112
14820	15807	1.2040085	18113
16015	17215	1.2040908	18114
17351	4773	1.2042823	18115
16957	17567	1.2045597	18116
14908	16708	1.2048949	18117
17400	16063	1.2049291	18118
7409	9289	1.2049786	18119
15919	17390	1.2051685	18120
15309	6654	1.2054236	18121
17331	17055	1.205449	18122
7701	8482	1.2055126	18123
17891	17729	1.205676	18124
16464	5368	1.2059411	18125
15173	7060	1.2061251	18126
16009	16858	1.2061356	18127
17667	12671	1.2062633	18128
13868	16318	1.2066771	18129
9700	14351	1.2067223	18130
16584	16213	1.2073722	18131
4314	15894	1.2075943	18132
16644	16945	1.2076343	18133
17135	9333	1.2077141	18134
16660	16728	1.2082487	18135
1540	18047	1.2083784	18136
16332	17401	1.2087988	18137
17762	16253	1.2095048	18138
17499	16621	1.2098993	18139
15741	17932	1.2099063	18140
17451	15863	1.2099967	18141
17071	10459	1.2102097	18142
4169	7886	1.2102878	18143
17825	17385	1.2104597	18144
17776	17772	1.2106564	18145
17805	17166	1.2108754	18146
3079	17574	1.2111142	18147
15296	16159	1.211163	18148
14899	5794	1.2113279	18149
17202	18054	1.2114019	18150
15700	17521	1.2116547	18151
17489	15701	1.2116705	18152
8189	17812	1.212016	18153
15944	5819	1.2121301	18154
16751	16838	1.2121363	18155
17526	12787	1.2126522	18156
6955	17865	1.2126676	18157
17035	18014	1.2126758	18158
16816	18002	1.212778	18159
17222	8236	1.2129676	18160
17638	17674	1.2132102	18161
17033	16827	1.2134995	18162
16384	18058	1.2138014	18163
9027	17280	1.2138538	18164
17656	17111	1.2140998	18165
7291	17536	1.2141628	18166
8669	17349	1.2142707	18167
17969	15965	1.2146206	18168
13867	15563	1.2147164	18169
16947	8744	1.2148157	18170
17449	17262	1.2148408	18171
15517	8392	1.2151103	18172
2645	17306	1.2151525	18173
9165	17555	1.2154324	18174
17024	16046	1.2156439	18175
14750	15454	1.215765	18176
17239	8916	1.2160472	18177
17463	15674	1.2166078	18178
17892	17382	1.2168169	18179
17760	16190	1.2172321	18180
3819	17648	1.2172359	18181
8503	14561	1.217263	18182
15163	17845	1.2173572	18183
9712	17935	1.2174122	18184
9698	16398	1.2175186	18185
8719	16804	1.2175188	18186
12728	4966	1.2176896	18187
4050	17086	1.2177752	18188
15255	17117	1.2179333	18189
6221	7102	1.2187773	18190
8864	17758	1.2189726	18191
15720	17043	1.2190082	18192
16822	17510	1.2190213	18193
13581	13267	1.2190812	18194
15597	16234	1.2191706	18195
17976	16724	1.2192394	18196
15299	17016	1.2198435	18197
16026	15744	1.2199748	18198
9844	9996	1.2201203	18199
16847	17712	1.2208318	18200
17582	7209	1.2210319	18201
17356	15990	1.2217492	18202
17057	17503	1.2217702	18203
13683	13975	1.221814	18204
17355	16966	1.2218809	18205
17913	16062	1.2219201	18206
17346	16960	1.2220213	18207
16460	16591	1.2221186	18208
9658	17029	1.2221875	18209
9562	17615	1.2222149	18210
17573	17735	1.2223494	18211
16455	17770	1.2224157	18212
8113	17515	1.2224978	18213
16677	14397	1.2225777	18214
13766	17590	1.2229203	18215
16483	17618	1.2231082	18216
14909	17832	1.2232689	18217
10191	10262	1.2232754	18218
17700	14895	1.2235968	18219
18093	17595	1.2237569	18220
17181	17275	1.2242146	18221
15421	17244	1.2243524	18222
17559	15622	1.2243885	18223
17386	17600	1.224734	18224
17813	17143	1.2252764	18225
17509	7318	1.2253915	18226
16771	16976	1.2254422	18227
17471	16275	1.2255963	18228
15888	17144	1.2257723	18229
14427	17992	1.2262325	18230
4583	5651	1.2262549	18231
9908	9791	1.2264273	18232
16201	17058	1.226938	18233
14390	17487	1.2270544	18234
8281	13019	1.2270631	18235
8621	17411	1.2273694	18236
2076	15465	1.2274271	18237
5481	15939	1.2277528	18238
7540	16679	1.2277777	18239
5764	17175	1.2279285	18240
6096	17252	1.2280765	18241
15817	12714	1.2282441	18242
18036	10092	1.2283326	18243
9344	8319	1.2286588	18244
7224	15889	1.2290994	18245
17519	16626	1.2291219	18246
16264	15941	1.2291756	18247
17791	9724	1.2291803	18248
17243	14934	1.2292361	18249
17698	16889	1.2293358	18250
16997	16959	1.2295742	18251
18006	17124	1.2298758	18252
15045	17857	1.2301371	18253
13891	16825	1.2301565	18254
15623	17052	1.2306511	18255
17269	15803	1.2308551	18256
15912	15487	1.230964	18257
9861	9605	1.2310454	18258
17577	14859	1.2313594	18259
17001	17630	1.2314476	18260
9865	8548	1.2315589	18261
17504	15734	1.2315807	18262
8265	18157	1.2316362	18263
10011	17297	1.2316768	18264
18095	15985	1.2316973	18265
6475	17637	1.2319154	18266
16265	18168	1.2324715	18267
7994	17321	1.2325339	18268
6318	16911	1.2325675	18269
16700	16507	1.2325938	18270
16651	17543	1.2334741	18271
9025	17745	1.233513	18272
7555	17394	1.2336015	18273
17196	11917	1.2336078	18274
6237	17793	1.2336649	18275
16818	10150	1.233686	18276
4116	16652	1.233724	18277
17827	16704	1.2338384	18278
17361	15960	1.2339978	18279
17931	16219	1.2341926	18280
17428	17778	1.2342031	18281
17461	17303	1.2342539	18282
18155	17273	1.2343402	18283
8885	8229	1.2345964	18284
15327	16470	1.2347418	18285
17492	17731	1.2351245	18286
7847	16371	1.2357516	18287
17934	17784	1.2358484	18288
5057	5120	1.2359068	18289
7322	8393	1.2359775	18290
17289	15383	1.2363465	18291
17773	15980	1.23636	18292
17285	9959	1.2367572	18293
18110	17440	1.2374442	18294
7407	16432	1.237493	18295
10223	16386	1.237562	18296
14727	4628	1.2376333	18297
17496	17424	1.2378187	18298
17442	15615	1.2378397	18299
4323	1952	1.2378775	18300
18023	16583	1.2381349	18301
4791	17821	1.2382427	18302
9153	9262	1.2382492	18303
16608	18070	1.2384212	18304
17856	17741	1.2384695	18305
7443	14213	1.238998	18306
17795	17286	1.2391212	18307
9044	9651	1.2392509	18308
5307	15775	1.2394314	18309
16065	8230	1.239646	18310
9559	9963	1.2400979	18311
17458	17592	1.2402114	18312
16954	18049	1.2402978	18313
17673	17647	1.2406595	18314
17737	6696	1.2407446	18315
16522	17335	1.2408768	18316
10897	17696	1.2409153	18317
16729	15409	1.2411104	18318
17088	17253	1.24162	18319
17069	17715	1.2419825	18320
17799	18129	1.2421534	18321
16504	18077	1.2422677	18322
14614	16576	1.2426913	18323
17332	17464	1.2427236	18324
5218	5073	1.2427633	18325
16120	15704	1.24319	18326
18269	17435	1.243476	18327
17746	5613	1.24348	18328
16850	17842	1.2435695	18329
16836	8377	1.2436472	18330
14571	17655	1.2436545	18331
15206	16051	1.2437668	18332
15472	17450	1.2438816	18333
17279	16575	1.2439032	18334
17922	17119	1.2440033	18335
16183	17539	1.2440801	18336
6047	15798	1.2441733	18337
15537	17626	1.2444342	18338
5656	5049	1.2444642	18339
16780	16918	1.2445838	18340
16052	16699	1.245022	18341
9699	9069	1.2450349	18342
16050	14127	1.2451446	18343
6558	16121	1.2451656	18344
3935	6853	1.2455186	18345
17410	17989	1.2455509	18346
17291	6375	1.2457536	18347
17563	16884	1.2458992	18348
17242	16327	1.2459551	18349
16969	17418	1.2461388	18350
17228	16892	1.2461841	18351
6354	16461	1.2462748	18352
18007	17572	1.2468293	18353
14420	5889	1.2468961	18354
17863	5199	1.2475228	18355
15953	16868	1.2478647	18356
14302	9366	1.2482697	18357
18275	16860	1.2483368	18358
17217	16770	1.248505	18359
17988	17406	1.2488918	18360
9200	8629	1.2490147	18361
17868	17373	1.2493099	18362
18189	18032	1.249433	18363
17718	17441	1.2504201	18364
12963	3538	1.2504597	18365
17636	17633	1.2505543	18366
9048	6930	1.2506099	18367
9765	17956	1.2508105	18368
14529	3829	1.2516304	18369
6025	16134	1.251838	18370
18167	9503	1.2519631	18371
17581	17790	1.2522583	18372
17012	17282	1.2524517	18373
7690	17899	1.2527055	18374
7597	6556	1.2528546	18375
17039	18081	1.2528827	18376
17818	8877	1.2530648	18377
18071	7791	1.2541225	18378
17133	4074	1.2544175	18379
17721	17780	1.254562	18380
17594	15991	1.2550335	18381
17163	17894	1.2552385	18382
17689	18177	1.256037	18383
17738	18056	1.2561675	18384
5062	17460	1.2561988	18385
17225	17811	1.256371	18386
15768	16851	1.2564129	18387
17101	17621	1.2570268	18388
15294	12039	1.2571595	18389
17136	6030	1.2571875	18390
7166	10115	1.257266	18391
7511	17644	1.25735	18392
4549	15092	1.2573655	18393
14855	17668	1.257499	18394
8954	3417	1.2576451	18395
18119	17246	1.2579323	18396
17807	3072	1.2580562	18397
17838	7604	1.2584991	18398
16192	16857	1.258524	18399
17986	16485	1.2587821	18400
17554	4258	1.2588176	18401
17353	7578	1.2590803	18402
10236	16867	1.2593871	18403
17734	17140	1.2594321	18404
14668	17180	1.259551	18405
10316	10524	1.2598615	18406
16979	15378	1.2602353	18407
17839	17769	1.2613707	18408
17742	15761	1.2613808	18409
2306	17507	1.2618022	18410
17723	16649	1.2618659	18411
18175	16763	1.2622443	18412
16565	17095	1.262337	18413
4579	16057	1.2625867	18414
8448	16518	1.2627482	18415
13782	9884	1.2629547	18416
2028	4604	1.2632358	18417
15677	16707	1.2634629	18418
17855	17576	1.2638203	18419
18055	15765	1.2638323	18420
4894	17183	1.2638686	18421
16179	16508	1.263876	18422
2432	2701	1.2647034	18423
15727	17973	1.2647038	18424
8803	9685	1.2649273	18425
17803	18171	1.2649617	18426
17871	15711	1.2649817	18427
17607	17702	1.2653718	18428
17879	17912	1.2657862	18429
14950	14008	1.2658775	18430
17233	15293	1.2663763	18431
8583	6068	1.2666525	18432
16807	17169	1.2670809	18433
10206	18124	1.267748	18434
17905	17740	1.2679448	18435
18373	16303	1.2680988	18436
4256	17387	1.2685618	18437
18143	17732	1.2689831	18438
4746	17255	1.269855	18439
15764	13813	1.269969	18440
9243	17603	1.2700088	18441
17481	17398	1.2700827	18442
17340	9714	1.2702206	18443
17946	15573	1.2710528	18444
16722	18312	1.2712044	18445
16811	6275	1.2712684	18446
17391	16450	1.2712889	18447
8653	15047	1.2714326	18448
17404	17412	1.2714577	18449
12730	12778	1.2714936	18450
18226	17877	1.2717129	18451
17704	18090	1.2717414	18452
10036	17485	1.2719882	18453
5700	15135	1.2722008	18454
18188	5132	1.272432	18455
16933	16206	1.272842	18456
9485	16468	1.2729518	18457
16661	18164	1.2732954	18458
18050	16863	1.27348	18459
9758	17369	1.2738338	18460
16662	17465	1.2738457	18461
17873	17325	1.2740567	18462
17370	12792	1.2744712	18463
16986	17649	1.2746072	18464
18378	17997	1.2750168	18465
17632	17383	1.2753795	18466
18018	17145	1.2756246	18467
12882	18087	1.27586	18468
18411	16477	1.2758943	18469
18422	16696	1.2759806	18470
17241	16975	1.2760113	18471
17099	16758	1.2769963	18472
17313	18231	1.2771447	18473
18106	17693	1.2774788	18474
18042	18333	1.277855	18475
16077	16476	1.2780706	18476
17557	16573	1.2782155	18477
17240	6772	1.2789099	18478
18108	18114	1.2789139	18479
14600	15794	1.2794328	18480
17870	6276	1.2795917	18481
5135	3331	1.2799237	18482
7391	11227	1.2800484	18483
17254	17924	1.2801174	18484
7851	5930	1.280774	18485
17885	16373	1.2807817	18486
18462	9283	1.280931	18487
16893	18038	1.2810186	18488
6785	8165	1.2812028	18489
16515	17257	1.2812788	18490
16081	17004	1.2814058	18491
8791	15633	1.2814592	18492
18062	18201	1.2814893	18493
14319	18156	1.2819637	18494
17316	18113	1.2820365	18495
15497	17212	1.2821329	18496
3119	16899	1.2822994	18497
17755	16800	1.2830409	18498
17677	17837	1.2830681	18499
16645	17358	1.2830778	18500
17983	17126	1.2831093	18501
8141	6602	1.2832787	18502
15567	16990	1.2834132	18503
17414	17211	1.2835233	18504
9281	16934	1.2835279	18505
9408	9524	1.2837113	18506
9704	15380	1.2837567	18507
16653	5983	1.2838216	18508
17045	15404	1.2838807	18509
5367	3389	1.2842655	18510
17049	17605	1.2843236	18511
2109	17329	1.2844232	18512
17393	16940	1.2844391	18513
16091	17516	1.2847942	18514
17733	18288	1.2848618	18515
17951	17541	1.285055	18516
6401	7247	1.2853551	18517
17420	18393	1.2854221	18518
17427	17680	1.2854795	18519
17808	8927	1.2855572	18520
17866	15313	1.285682	18521
17192	18051	1.2857513	18522
9793	9324	1.2861273	18523
8625	17727	1.2862937	18524
18162	16638	1.2864702	18525
5628	16232	1.2865262	18526
17903	9253	1.2869039	18527
9833	9549	1.2869806	18528
7925	17054	1.2872205	18529
17919	18142	1.2873478	18530
17479	16690	1.2877024	18531
9230	17528	1.2886419	18532
17915	17203	1.288666	18533
8333	9577	1.289103	18534
9061	8634	1.2891246	18535
16905	17641	1.2892066	18536
9750	9684	1.2892904	18537
3718	6876	1.289727	18538
7899	8767	1.290931	18539
18415	17425	1.2909775	18540
16258	18338	1.2916539	18541
17179	16813	1.2916936	18542
18187	17019	1.2921673	18543
14952	17271	1.2925222	18544
9931	10117	1.2930999	18545
2802	17624	1.2937205	18546
15751	17800	1.2937536	18547
14477	9133	1.2938902	18548
7711	4740	1.2940298	18549
16295	18139	1.2940531	18550
4142	15463	1.2940619	18551
18057	18097	1.2944698	18552
18013	8112	1.2946495	18553
9239	17087	1.2948399	18554
17608	17766	1.2948709	18555
15213	17342	1.2951148	18556
4084	3860	1.295525	18557
11299	17270	1.2956239	18558
17907	17875	1.2956451	18559
4968	17720	1.2956817	18560
17657	18094	1.2958822	18561
18048	15365	1.2960147	18562
17522	18026	1.2962193	18563
10151	10204	1.2964177	18564
7811	17665	1.2964295	18565
16454	16571	1.296482	18566
14467	17161	1.2967824	18567
14956	16977	1.296973	18568
8456	9067	1.297345	18569
16293	17589	1.2976215	18570
18320	18512	1.2976563	18571
7973	17034	1.2976567	18572
17030	18425	1.2978258	18573
16281	17564	1.2978475	18574
17876	17112	1.2984343	18575
3336	2943	1.298793	18576
10174	10234	1.2989187	18577
17943	17623	1.2989762	18578
16742	16597	1.2991043	18579
16378	17777	1.2992837	18580
16006	16675	1.2993448	18581
16936	17213	1.2993908	18582
6098	18179	1.2996302	18583
17782	16971	1.2996507	18584
11249	9400	1.2997427	18585
18184	17096	1.2997751	18586
16663	15256	1.3005487	18587
3605	17753	1.300608	18588
6682	17978	1.3007058	18589
9696	9145	1.3007433	18590
17859	14522	1.3009821	18591
18529	8524	1.3011006	18592
6519	8040	1.3011897	18593
9363	17901	1.3012657	18594
14373	3391	1.3013734	18595
18457	17219	1.30198	18596
6474	17523	1.3024805	18597
9501	17235	1.3026175	18598
18202	17429	1.3027761	18599
18043	7745	1.3030684	18600
18200	15377	1.3031869	18601
6842	4952	1.3035859	18602
18078	15482	1.3036808	18603
3826	18196	1.3038138	18604
17599	15586	1.3040094	18605
7216	17157	1.304018	18606
17711	17928	1.3041142	18607
17531	18341	1.3043884	18608
9413	16111	1.304456	18609
18331	16064	1.3052504	18610
11516	8577	1.3053344	18611
17328	16682	1.3053737	18612
13982	14798	1.3066585	18613
9220	18346	1.306883	18614
6139	1942	1.3069761	18615
8960	17537	1.307163	18616
16218	17994	1.3071823	18617
17462	18362	1.3075128	18618
17245	17679	1.3075318	18619
18329	18107	1.3077146	18620
17789	17906	1.3080784	18621
18024	18253	1.3088474	18622
9386	17532	1.3090107	18623
13537	17194	1.3090842	18624
5508	17105	1.3092133	18625
18092	15705	1.3092395	18626
17676	15244	1.3093557	18627
17048	18468	1.3095087	18628
18193	17756	1.3098111	18629
18259	16013	1.3099511	18630
9612	14900	1.3101057	18631
9891	15366	1.3101721	18632
9391	9771	1.3103375	18633
18242	12492	1.3104596	18634
18195	17552	1.310529	18635
18225	17454	1.3105977	18636
16390	18383	1.3109853	18637
9669	16269	1.3110616	18638
10178	16589	1.3113576	18639
4359	18136	1.311557	18640
17080	8664	1.3120962	18641
17726	16523	1.3121157	18642
17354	12196	1.3122727	18643
9362	16955	1.3122759	18644
18152	17168	1.3123181	18645
18122	18144	1.3132436	18646
4546	17609	1.3134129	18647
9740	18203	1.313835	18648
17936	16345	1.3138801	18649
10161	9980	1.3139302	18650
15993	14034	1.3139807	18651
17851	18316	1.314079	18652
6182	18302	1.314204	18653
18126	18068	1.3143874	18654
14195	18098	1.314399	18655
10083	18243	1.3144705	18656
18314	18438	1.3145939	18657
18652	15917	1.3146139	18658
17397	17802	1.3147417	18659
17898	18282	1.3150977	18660
18248	16657	1.3151046	18661
9836	17199	1.3152838	18662
9212	17944	1.3153734	18663
18358	16636	1.3154068	18664
12836	17860	1.3154203	18665
8747	9284	1.3159384	18666
18015	16617	1.3163966	18667
18456	17277	1.3166476	18668
18064	18408	1.3167557	18669
18059	15331	1.3169367	18670
17508	17744	1.3172385	18671
17661	18283	1.3174071	18672
7789	17765	1.3175081	18673
18475	17950	1.3175411	18674
17967	9161	1.3179711	18675
18455	17561	1.3183163	18676
16612	18127	1.3185098	18677
9789	15311	1.3185936	18678
17089	16625	1.3186973	18679
17497	17635	1.3189014	18680
16315	15654	1.3190557	18681
8308	8776	1.319238	18682
18137	17926	1.3194999	18683
17642	15522	1.319721	18684
17534	18220	1.3197563	18685
9045	17708	1.3203045	18686
1652	14633	1.3204027	18687
17917	18206	1.3212616	18688
4984	15076	1.3213394	18689
17530	4355	1.3214352	18690
17797	16897	1.3215258	18691
16862	17972	1.3218424	18692
10152	10197	1.3222258	18693
18556	18419	1.3222852	18694
18431	17347	1.3227117	18695
7153	18527	1.3228208	18696
16887	5324	1.3229454	18697
3877	17585	1.3233318	18698
18161	18140	1.3236076	18699
18061	3004	1.323704	18700
12220	18027	1.3237154	18701
13427	9368	1.3239164	18702
7784	8755	1.3242987	18703
5540	8309	1.3243158	18704
15897	17341	1.3243692	18705
6514	17586	1.324497	18706
17298	17889	1.3248059	18707
16363	17982	1.3250209	18708
18234	17330	1.325384	18709
9301	17829	1.3255739	18710
9956	16445	1.3258824	18711
18604	17639	1.3258827	18712
17751	17587	1.3259163	18713
18216	17995	1.3260541	18714
17469	17779	1.326236	18715
11823	15554	1.3263772	18716
18060	18125	1.3264561	18717
16762	9604	1.32666	18718
16874	17381	1.3267932	18719
7165	15516	1.3271759	18720
17545	3633	1.3275113	18721
7985	6385	1.3276908	18722
17162	14802	1.3282115	18723
17962	3158	1.328213	18724
15150	17947	1.3284001	18725
17290	18387	1.3286219	18726
5404	5817	1.328966	18727
15080	7892	1.329099	18728
8850	16342	1.3291203	18729
16812	18028	1.3298583	18730
17149	18402	1.330217	18731
18169	16994	1.3303182	18732
16302	17678	1.3304589	18733
16502	13874	1.3305775	18734
18345	7683	1.3307817	18735
17210	17675	1.3316505	18736
18244	17833	1.3320618	18737
8696	9135	1.3322356	18738
18310	14854	1.3323818	18739
15854	6266	1.3325617	18740
18267	17604	1.3326781	18741
4616	16221	1.3327944	18742
9957	17186	1.3328246	18743
12883	9385	1.3332947	18744
18315	7719	1.3336067	18745
17653	17379	1.3339878	18746
17295	18145	1.3340049	18747
18385	17524	1.3344623	18748
18298	17921	1.3344798	18749
18299	18034	1.3348105	18750
9942	10211	1.3350112	18751
15070	17884	1.3350415	18752
16259	16915	1.3350519	18753
15911	15240	1.3354416	18754
18025	17650	1.3358313	18755
18138	7299	1.3362261	18756
18557	17771	1.336288	18757
9475	14691	1.3367329	18758
6324	7272	1.3367364	18759
8307	8695	1.3367491	18760
17752	17137	1.3371303	18761
18297	18045	1.3374461	18762
17402	17846	1.3374767	18763
14764	17296	1.3380785	18764
9099	7034	1.3381537	18765
17437	9316	1.3383462	18766
18371	17085	1.3384585	18767
18498	8292	1.3385023	18768
14577	18205	1.3385321	18769
16200	13660	1.3385627	18770
17500	18212	1.3385991	18771
17247	17743	1.3388278	18772
16060	17785	1.3391889	18773
17687	18392	1.3392408	18774
17374	8424	1.3393095	18775
18603	17047	1.3394109	18776
9728	16473	1.3397033	18777
17686	18116	1.3401818	18778
9615	17955	1.3402423	18779
18544	18159	1.3402493	18780
17804	16463	1.3404258	18781
10057	9051	1.3404888	18782
10074	17579	1.340493	18783
18515	17535	1.3405735	18784
18474	18566	1.3405744	18785
5164	4180	1.3406184	18786
18480	17987	1.3412409	18787
18460	18131	1.3413234	18788
4130	17026	1.3414114	18789
7594	17768	1.341754	18790
18445	18459	1.3418952	18791
11762	18327	1.3420243	18792
3682	18571	1.3421594	18793
16743	6672	1.342528	18794
18165	18021	1.3425869	18795
8050	16784	1.3427005	18796
16938	17305	1.3430659	18797
17056	18304	1.3431705	18798
10082	10112	1.3432316	18799
17970	18580	1.3438213	18800
7988	17788	1.3446381	18801
17914	18271	1.3448013	18802
10180	9785	1.3454374	18803
17695	9325	1.345651	18804
17482	10795	1.3457005	18805
17227	18447	1.3457273	18806
17538	17999	1.3462222	18807
18771	18347	1.3467454	18808
8355	8932	1.3468407	18809
6615	18109	1.3470749	18810
17042	17709	1.3472536	18811
18191	16819	1.3474591	18812
18401	18265	1.3474654	18813
18009	18307	1.3475326	18814
17571	18181	1.3477376	18815
18434	9807	1.3479551	18816
17596	18257	1.3485401	18817
5966	6599	1.3487533	18818
17395	7967	1.3488014	18819
18396	18149	1.3489599	18820
18066	17822	1.3489869	18821
11582	17040	1.3495735	18822
18589	18380	1.3496459	18823
17248	17819	1.3498311	18824
17965	14043	1.3501635	18825
18221	7813	1.3501745	18826
16193	15706	1.3502791	18827
16855	17488	1.3504016	18828
18386	18609	1.3505582	18829
11812	17560	1.3506389	18830
14582	17320	1.3508317	18831
10062	17468	1.3509996	18832
16277	9317	1.3512654	18833
16582	18399	1.3513584	18834
18133	15074	1.3516177	18835
7226	18207	1.3516849	18836
18421	17736	1.3517202	18837
4802	5256	1.3518026	18838
18016	18294	1.3518275	18839
17021	17730	1.3518945	18840
18089	16632	1.3521922	18841
6676	16753	1.352918	18842
18628	15672	1.3530259	18843
17502	16913	1.3540142	18844
16361	18208	1.3541613	18845
6200	17840	1.3541627	18846
8855	8785	1.3542705	18847
16208	18491	1.3544369	18848
18359	17601	1.3544514	18849
9636	16199	1.3544617	18850
7841	18377	1.3544679	18851
18507	18229	1.3544977	18852
18672	17690	1.3551954	18853
8296	11663	1.3554125	18854
18490	17506	1.3555013	18855
17010	17258	1.3558198	18856
17318	17948	1.3561441	18857
18451	8100	1.3567631	18858
18543	7812	1.357066	18859
17862	18029	1.3571905	18860
18170	16033	1.3574309	18861
18388	18351	1.357791	18862
18082	17090	1.3579892	18863
18479	17478	1.3580391	18864
18063	17022	1.3583604	18865
18319	17495	1.3588263	18866
8873	7047	1.3588545	18867
11586	5168	1.3599731	18868
10049	10228	1.360198	18869
17961	17081	1.3605647	18870
8433	16419	1.3610761	18871
18432	17662	1.3614957	18872
16778	15802	1.3615127	18873
16223	18210	1.3616176	18874
8547	18691	1.3616669	18875
17337	16588	1.3618907	18876
8323	4020	1.3621492	18877
9832	17684	1.3623561	18878
15096	18654	1.3624315	18879
7582	5787	1.3627598	18880
18452	16988	1.3632411	18881
8305	18592	1.3636029	18882
18364	17453	1.363867	18883
16078	17847	1.3640547	18884
17614	18115	1.3642639	18885
18583	6406	1.3643498	18886
8854	17206	1.3648494	18887
18440	18072	1.365207	18888
8192	7867	1.3653342	18889
9271	2401	1.3656185	18890
9680	16158	1.3656638	18891
17739	15530	1.3659233	18892
17663	18536	1.3661728	18893
16987	18458	1.3663082	18894
18443	17651	1.3667018	18895
15476	16673	1.3668927	18896
18254	17218	1.3669808	18897
17423	18335	1.3671442	18898
15278	18843	1.3672367	18899
17763	18522	1.3672714	18900
18486	17775	1.3673481	18901
17357	17671	1.3674245	18902
16985	8678	1.3679109	18903
18046	17957	1.3683162	18904
17798	18615	1.368876	18905
14586	18798	1.3691412	18906
15146	17707	1.3697493	18907
18384	18305	1.3699213	18908
7109	17938	1.3703911	18909
18465	17260	1.3709779	18910
16817	17302	1.371171	18911
10824	10160	1.3714498	18912
18354	9374	1.371491	18913
17588	17896	1.3716886	18914
17602	18683	1.3717014	18915
18262	17170	1.3717649	18916
8646	17229	1.3721821	18917
17659	18823	1.3725314	18918
18246	18669	1.3725375	18919
18466	17232	1.3726056	18920
17869	17284	1.372638	18921
18303	18572	1.3727534	18922
18753	18334	1.3730919	18923
16791	18011	1.3734629	18924
17867	16623	1.3735327	18925
10122	10111	1.3738098	18926
18135	8763	1.3739989	18927
17547	3463	1.374055	18928
8750	8506	1.3743225	18929
16723	6575	1.3743742	18930
18400	17710	1.3744192	18931
7316	18446	1.3744365	18932
9892	9588	1.3744558	18933
17422	8145	1.3757449	18934
17979	18336	1.3757874	18935
4664	17470	1.3759109	18936
10072	18545	1.376316	18937
9446	9730	1.3763862	18938
18520	11367	1.3764191	18939
5495	17985	1.3765305	18940
18120	17761	1.3765336	18941
8479	18158	1.3765671	18942
17363	18151	1.3769815	18943
8907	15343	1.3772457	18944
18656	10123	1.3772464	18945
17933	9782	1.3776686	18946
18825	17050	1.3780013	18947
18666	17954	1.3785312	18948
8883	18521	1.3785417	18949
10272	10274	1.3786534	18950
18088	6713	1.3790467	18951
17611	16537	1.3794386	18952
17886	18781	1.3798805	18953
16783	18492	1.3799278	18954
18223	18707	1.380499	18955
8858	18505	1.3811301	18956
9322	18332	1.3811903	18957
18720	4173	1.3813733	18958
7253	18178	1.3814865	18959
18613	15241	1.3815472	18960
7230	6635	1.3816842	18961
18810	18278	1.3819921	18962
10308	8810	1.3821619	18963
18489	18372	1.382515	18964
18501	16376	1.382999	18965
18494	17930	1.3831277	18966
9251	17542	1.3831952	18967
18596	18295	1.3832133	18968
18074	17061	1.3833758	18969
18614	18340	1.383476	18970
17705	17977	1.3838156	18971
14267	18653	1.3838544	18972
17368	18588	1.3840317	18973
15913	17908	1.3842441	18974
8453	8895	1.3846829	18975
8601	18337	1.3850064	18976
16084	17457	1.3853003	18977
10021	9969	1.385391	18978
17824	18353	1.3854702	18979
12995	18236	1.385775	18980
9343	10226	1.3858718	18981
9228	9076	1.3862528	18982
16752	10868	1.3862756	18983
18270	18404	1.3863667	18984
9507	8216	1.3864757	18985
17419	15226	1.3871475	18986
17754	18444	1.3871773	18987
7591	8426	1.3874284	18988
18453	17801	1.3874359	18989
17551	18699	1.3874526	18990
18793	18426	1.3876317	18991
