8185	7064	0.8605896
8482	9465	0.86064684
2671	1304	0.8606511
9682	5102	0.86069924
6165	4376	0.860771
6376	8544	0.8608905
5872	5632	0.8610924
3768	1350	0.8611355
5941	4482	0.861275
5063	5175	0.86135983
6561	3493	0.8614546
7943	7994	0.86151636
3106	10138	0.86161065
967	8528	0.86162364
6890	5619	0.86164767
8467	7200	0.86203873
9763	9773	0.862062
4475	7106	0.8624513
5553	9881	0.86252403
7806	5846	0.86258054
5027	2548	0.8626677
7913	9065	0.86278874
9063	9287	0.8630268
7460	5898	0.86311835
1459	3017	0.8631576
6775	6769	0.8631762
7348	8333	0.86319077
5205	2440	0.86329657
5098	7168	0.86346895
1946	613	0.8635492
6689	8451	0.8636384
3668	1394	0.8637202
7875	8978	0.8637883
2493	2343	0.8638097
3203	4881	0.86397403
2541	4654	0.8640103
6270	7735	0.8640354
1742	2335	0.8640886
6607	4272	0.8641522
818	343	0.86427844
2669	2765	0.86443514
9141	8020	0.8646263
5546	4492	0.86465675
4292	1889	0.86490446
6547	4559	0.86503243
3806	2914	0.8651475
5234	4541	0.8651567
9900	9659	0.8653184
6772	6587	0.86533594
8422	8186	0.8656656
9339	9446	0.86567897
5090	5912	0.8657442
3420	4684	0.86578256
4438	3504	0.8658768
5044	144	0.8658929
6121	6526	0.8659715
8151	5853	0.8660699
7709	4029	0.8661064
5294	5586	0.8662223
3853	1870	0.86628795
8987	8938	0.86631405
10023	9615	0.8665349
5635	8102	0.8666192
6307	3900	0.8666269
4443	4546	0.86664474
4775	4238	0.8667484
3570	4671	0.8669253
9670	9247	0.8672046
1445	2093	0.8672299
4185	2584	0.8672643
7182	8128	0.8674227
9646	9714	0.86744165
5844	3750	0.8675191
5416	7078	0.8675363
6939	8662	0.86754525
7443	7749	0.86761147
4148	7719	0.86787444
3406	4048	0.86809343
983	1860	0.86822885
2874	1940	0.86826587
4018	3375	0.86836153
6837	5581	0.8684939
9777	5906	0.86858207
5576	8001	0.8686443
2862	1454	0.8686924
9234	8493	0.8689451
10042	1884	0.86905503
7117	4699	0.86921597
8326	3562	0.86922425
6036	3271	0.86944103
6971	5691	0.8694484
3915	2549	0.86945534
7012	7792	0.8694575
5943	5740	0.8697735
4473	5129	0.87001693
8279	4928	0.87018806
7468	4538	0.8703
10064	9575	0.87032944
3667	2331	0.870359
9010	6551	0.8705023
8779	9372	0.8705131
9186	10009	0.8705734
6495	5092	0.87073386
6682	7276	0.87076503
2316	1509	0.87161183
1796	5370	0.87173194
2182	1847	0.8718479
3305	2307	0.8718703
9783	9933	0.87187463
6766	8822	0.87224346
3212	5588	0.872562
6363	5004	0.8731402
6296	3845	0.8733349
2339	2655	0.87337697
7285	6616	0.873491
2752	3809	0.8736607
4948	3937	0.8738137
7035	6639	0.87388235
6508	1846	0.8739847
4961	5390	0.87409467
5334	4409	0.87413156
5025	3121	0.87431747
3594	2163	0.8743913
5863	5376	0.8744291
1429	2947	0.87448144
6868	6592	0.8744875
3241	3053	0.8744987
4383	4190	0.87474644
3794	2502	0.87482965
8622	7557	0.8749094
6493	5956	0.874911
2472	2158	0.87500405
5519	4180	0.87512463
4331	6098	0.875436
5749	2905	0.87544143
9596	8362	0.87560356
9999	9147	0.8757458
6308	7190	0.87582004
4301	6150	0.8758753
4062	6501	0.8759166
1380	5115	0.8761156
4695	7228	0.8762938
9888	10135	0.87644845
3256	3483	0.876517
7805	8930	0.8766936
2864	3240	0.87680537
4991	2458	0.8768077
3739	1425	0.8771086
7360	3904	0.8772129
468	3710	0.8772574
1440	7359	0.87738305
7325	4246	0.87753475
2428	817	0.87768805
5042	2922	0.87775385
6178	7946	0.87776434
9129	9198	0.8778442
1903	1231	0.87796986
7371	9137	0.87797934
2626	2202	0.87833714
8937	8222	0.8784098
4551	2260	0.87864226
7370	5629	0.8788089
4668	6851	0.8789234
7015	8418	0.8790502
3652	4152	0.8791738
4226	4590	0.87934315
8527	8075	0.87934357
4250	7922	0.8793564
5069	3312	0.87935996
2499	5503	0.87947017
4021	2165	0.87952167
6602	8404	0.87953025
6688	2536	0.87970185
8033	5758	0.87971973
7671	2713	0.87978154
7526	8089	0.88011336
5887	2573	0.8801875
2818	1319	0.88020957
1668	2411	0.8803325
3170	2100	0.88034475
3314	6077	0.88039863
4391	7384	0.88039947
4310	4869	0.8804041
5434	4447	0.88046056
5660	4472	0.8807633
3669	3994	0.88076997
4131	4932	0.88088286
3630	5109	0.8810979
7519	6897	0.8811038
8967	9010	0.8811108
2807	5836	0.8814091
5908	7583	0.8816226
2985	4826	0.8817475
8922	8313	0.8817961
4453	2776	0.88199043
6149	4274	0.8820872
5342	5014	0.8821428
3266	4335	0.8821495
8916	8231	0.88217175
7286	4679	0.88218784
2359	3995	0.88227654
1960	3015	0.8823519
6092	6541	0.88240886
6054	6388	0.8824124
4174	5413	0.8825281
6880	5422	0.88253945
2261	2268	0.8825514
2705	1936	0.88255906
7861	6303	0.8825708
7947	7411	0.8826192
553	1538	0.8826488
3136	5174	0.8827005
5945	7044	0.88291484
8759	5488	0.8829279
6126	9982	0.88310754
3690	2014	0.88322794
5746	2721	0.8832487
8507	7068	0.88328546
5100	7428	0.8834683
3021	3459	0.8834761
3115	2188	0.8836424
4515	5329	0.8836833
9312	8993	0.88372076
2993	4305	0.883724
2566	2360	0.88373274
2794	1370	0.8837486
6406	6424	0.8838074
1372	1121	0.88384116
3891	2357	0.8838882
4706	4261	0.8840163
8174	6855	0.8840343
7028	8839	0.88416046
4037	6942	0.8843569
7877	8715	0.8844966
1163	1032	0.8845324
6198	4346	0.8846616
10005	10253	0.88467866
9085	7860	0.8847467
5010	6330	0.8847949
2077	6061	0.8848874
8278	7049	0.8849234
3628	5005	0.8850279
7878	7008	0.8852174
5496	2413	0.8852458
7904	5453	0.88540477
8175	6176	0.8855854
4832	6759	0.8857985
7220	5664	0.8859216
8135	8312	0.88594127
7830	7574	0.8861192
7553	4114	0.88612854
7376	8023	0.88615733
6645	5805	0.8864181
6715	4643	0.88643885
9258	8344	0.88646567
6419	3839	0.8864716
4210	6157	0.88655436
6531	6604	0.8865762
6842	2712	0.88678336
8760	9595	0.8870384
5075	7909	0.8871601
6456	3640	0.88748306
9750	6465	0.8875317
7233	9626	0.8878723
3751	2747	0.8879343
8163	7651	0.8880402
9058	8353	0.8881707
2553	2919	0.8882625
9640	8465	0.888265
7324	8310	0.88830614
7787	7707	0.88847965
3143	2245	0.8886043
3338	2911	0.8886906
2594	3805	0.8887411
6297	8329	0.8890351
8178	6163	0.88912797
4387	7354	0.88915145
9804	9352	0.88915634
7205	8083	0.8893621
9868	8172	0.88972515
3517	2253	0.8898799
6685	7172	0.88993907
8429	7440	0.8900652
9869	9568	0.8901198
2988	2195	0.89017504
5681	2562	0.89041245
7455	1309	0.8904387
5003	2039	0.8905319
8458	4665	0.8905891
3424	6256	0.89065224
5454	4743	0.89074576
7387	6893	0.890866
7080	7831	0.89090914
1749	8348	0.8912996
6966	5701	0.8914187
5703	2146	0.8914534
6491	6691	0.891456
3801	7756	0.89147246
6201	5353	0.8915625
4778	6187	0.8917275
9123	8254	0.89174676
9437	9579	0.89180756
6448	3832	0.89187187
4599	1930	0.8919686
4378	5143	0.8919727
3886	3804	0.89205337
1987	3897	0.89211607
1290	1759	0.89213854
2845	1671	0.89238447
8530	7879	0.8925136
7426	6603	0.892598
5066	3413	0.8926179
8727	7123	0.89277077
9537	2610	0.89286304
3658	1330	0.8929879
3227	6033	0.89307654
8667	6622	0.89317584
4055	4655	0.8934483
6746	6485	0.89375275
10021	9493	0.8938927
3807	3642	0.8939117
5935	6817	0.893923
2216	2775	0.89399934
7247	7115	0.89409137
983	1261	0.8941554
4639	1334	0.8942011
2649	3847	0.894229
2063	2731	0.8943681
8726	8733	0.89449817
3874	4493	0.89455914
4007	6724	0.89467365
5896	5049	0.8947396
2479	4864	0.89478004
2637	1610	0.894999
1052	462	0.89542216
4130	4868	0.895682
3585	2137	0.89586854
2493	3947	0.8958917
3054	7275	0.8960978
3299	3472	0.89616513
1874	3826	0.8961947
3581	3117	0.8963471
6644	7660	0.8964064
1596	2011	0.8964761
3775	3986	0.8965777
6156	6222	0.8971745
9262	8989	0.89719856
1873	455	0.8973643
3378	4291	0.897387
5399	7582	0.89739376
3873	4676	0.8974063
6994	5310	0.8975152
9737	9000	0.8977322
7525	7431	0.8977637
9805	9189	0.8979785
8297	5892	0.8981601
2194	5644	0.89822775
4314	3096	0.8982572
1915	1946	0.8984875
5233	5606	0.8987469
7648	7652	0.8988839
1549	1716	0.8989779
6764	5705	0.89902663
5665	6252	0.89913243
9374	8918	0.89918303
8721	5227	0.8992567
2705	4248	0.8993647
6055	5142	0.8994125
5493	1967	0.89952576
4623	3519	0.8997022
7034	5308	0.8997853
1974	3514	0.89986503
6107	7990	0.9000784
8649	8081	0.90027905
3386	6487	0.90030956
9859	7459	0.9005533
3692	2057	0.90071476
1790	3254	0.90084434
8358	3354	0.901024
6905	7487	0.90116024
7163	5095	0.9012447
1621	1564	0.90125287
2682	3654	0.9012596
1592	1225	0.9014284
2872	1735	0.9015248
1861	2326	0.90160793
10157	9852	0.9017081
2460	1526	0.90171236
2341	2212	0.9017742
3481	9601	0.90201586
1776	3172	0.9020753
7600	5547	0.9022054
2890	5463	0.9022411
8095	8477	0.902334
5068	4147	0.90235007
10156	10234	0.90236723
6753	5704	0.9023939
5617	7489	0.9024424
3398	8851	0.90249854
7503	6805	0.9026513
6819	6926	0.902807
1742	2505	0.9028276
7230	5466	0.90285987
10181	10109	0.90287787
2917	1525	0.90292716
5459	5393	0.9029272
7288	3771	0.9030206
4777	3621	0.9031509
3816	4728	0.9032396
7479	6175	0.9034328
7628	7892	0.90343946
8430	8419	0.9035188
6053	6103	0.9035444
3355	2669	0.9036412
4811	4789	0.90365845
6283	6449	0.9037799
6683	4899	0.9038898
3163	3475	0.90392
9301	8183	0.90395224
982	1139	0.90401477
3685	2166	0.9043479
6934	4525	0.9044428
8608	6355	0.90452737
3376	4228	0.90456814
5271	3450	0.9047336
9318	8712	0.904793
2263	3048	0.9048983
6306	5760	0.9049375
5294	6606	0.9051447
8587	9249	0.90518
4466	8123	0.90532774
3931	4128	0.90537274
9388	8519	0.90545183
1676	2516	0.9055575
2208	3277	0.9056028
8621	6833	0.9058618
5577	2834	0.9059263
896	2632	0.90597737
5685	3471	0.90599144
5454	5150	0.90618926
8244	8821	0.9062522
5944	1421	0.90632886
6304	8935	0.90637875
2790	2294	0.9064329
5342	4935	0.90643555
5339	1584	0.90670514
9018	9490	0.906947
2465	2710	0.9069761
8708	6328	0.9070706
3047	4164	0.90713364
4708	3098	0.90717775
7782	4412	0.9072742
8331	7795	0.9073698
3191	3165	0.90739024
6121	7065	0.90742856
8449	8252	0.9074842
4921	8324	0.90761524
9578	8772	0.9079055
2428	1041	0.9079399
2391	3503	0.9082705
7256	6082	0.90831655
8030	3384	0.9083177
2262	2908	0.9083243
3880	3091	0.9084063
7416	7278	0.90845376
7349	8261	0.9084802
7260	7911	0.90867686
6981	6580	0.9087293
9156	6540	0.90891004
8777	6871	0.9089148
5621	6641	0.90905464
8122	9360	0.90905553
2660	2876	0.90932727
7542	4387	0.9093803
6799	4915	0.9094017
9602	8256	0.909459
2499	4363	0.909494
9363	6316	0.9096082
8554	7118	0.9096925
3109	5213	0.9097568
2779	4782	0.90988034
1791	3733	0.9100652
1704	6690	0.910287
8475	1710	0.91035366
8813	8740	0.9103726
7039	6440	0.9104688
9563	8052	0.9104881
1736	2786	0.9105869
6767	6111	0.910643
3612	5778	0.91075563
4533	3913	0.9108012
6633	7160	0.9108063
8463	3365	0.91084605
2871	2674	0.911009
7720	6305	0.91135645
7167	7051	0.9114908
6464	4082	0.9115392
4974	4988	0.9117789
3906	7041	0.91181016
4555	4616	0.9119253
7074	6732	0.9119601
4219	5151	0.9120201
7484	8699	0.91219246
10162	10026	0.91223454
5238	5224	0.91236484
2105	4127	0.9124121
3043	3333	0.91245127
9241	7730	0.9124733
5652	6005	0.9124917
2475	3167	0.9125385
9745	9709	0.9126668
7864	8703	0.9127046
3762	3783	0.91273427
7032	3247	0.9128097
2478	3727	0.9128611
9091	8804	0.9129274
8211	6484	0.91299564
3877	2530	0.9130167
7985	6932	0.9131644
9925	9771	0.9135556
6348	5739	0.9135666
7224	6050	0.9136324
9161	7566	0.91365063
3072	5451	0.9138401
7448	9424	0.91390574
4715	4649	0.913981
2053	1818	0.914211
4348	3421	0.9142335
9297	7530	0.9143165
4218	4571	0.91437113
5515	7708	0.9144605
5301	3175	0.9144733
4925	3005	0.91480404
1861	2414	0.9148566
4658	3599	0.91486406
6596	6054	0.91504115
1717	1419	0.91509646
6967	5869	0.9151144
2246	5088	0.91524476
6460	3046	0.91539663
6792	9228	0.91540504
4646	6693	0.9154564
8510	9845	0.9155588
4902	5571	0.9155806
8132	7887	0.9156976
7977	8320	0.9158944
1162	4945	0.9160353
2771	5594	0.9161598
5645	3407	0.91619325
5552	9126	0.9163711
9008	8250	0.9164252
7868	8375	0.9164263
5384	2752	0.91642797
4414	4814	0.9165679
5032	5656	0.91689146
8713	5158	0.9170867
5388	5981	0.9171001
4013	5180	0.9172166
1317	1469	0.9172929
8902	8770	0.9174578
5907	6908	0.91748846
8691	9435	0.9175515
3500	3199	0.91771895
4557	6338	0.91773933
8916	5501	0.9178763
3979	3310	0.91789776
7872	8126	0.91819614
7884	8954	0.9184971
9255	9590	0.9186126
8444	4832	0.9186128
8007	5916	0.91871333
8174	5711	0.9187737
2563	5292	0.91877645
8803	7017	0.91882336
3040	2833	0.91882694
6364	4437	0.91893566
5585	4400	0.91902804
9032	6826	0.9190573
3678	549	0.9192293
1603	1878	0.9193426
10060	10199	0.91954136
2439	3184	0.91970015
5919	2756	0.9197388
1863	1873	0.9199402
3404	1602	0.92005855
9528	9613	0.9204562
7913	8888	0.92079806
5336	2415	0.92119825
4675	3345	0.921223
2319	2316	0.9212502
6093	8704	0.92146945
5377	3391	0.92151505
4954	3397	0.92161083
9853	9383	0.92174655
8032	8848	0.9217674
4759	7991	0.9218704
6137	7243	0.92190045
8139	8968	0.92193824
8904	8727	0.9219675
6413	4990	0.92204815
7752	7928	0.9220662
5580	581	0.9220663
1413	9271	0.9221129
7926	5666	0.9226046
7728	7076	0.9226332
6568	4406	0.9226622
5487	3975	0.9228453
4991	1166	0.9228978
1436	6280	0.92293376
9989	9573	0.92296124
7191	5837	0.92296374
3464	6299	0.9229857
7302	8187	0.9230359
3325	7945	0.923063
5268	9535	0.9233062
7363	6747	0.9233191
8826	6778	0.9233988
2185	2803	0.923411
5947	7237	0.9234512
9554	9782	0.9235223
5611	3535	0.92356336
546	1886	0.92357504
6831	6711	0.9235866
6327	6968	0.9237576
8034	7713	0.9237695
5845	2910	0.9237847
8856	8753	0.92378676
6916	6564	0.9238888
4284	4843	0.9244857
7545	6742	0.9245737
10031	9920	0.9245977
1960	2967	0.9246727
7398	7494	0.92480564
7701	9049	0.9248188
6232	6047	0.9248694
9309	9319	0.9248789
6468	7508	0.9248978
8180	9430	0.9249399
6412	8534	0.92504185
8958	6870	0.92509544
1267	2570	0.92512083
5924	7592	0.9252911
7475	3415	0.9253421
5344	2151	0.925381
6344	8446	0.9255236
6571	7523	0.9255303
5925	7842	0.9256079
2962	4690	0.92563504
7696	8436	0.92566025
4884	4419	0.9257097
4103	2262	0.92573667
5317	6827	0.9257992
3490	1417	0.9261897
6068	6774	0.92625195
5964	5399	0.9262731
8735	5653	0.92629397
9747	9767	0.9264426
5579	5382	0.9267571
5801	7048	0.92676723
3082	3351	0.92688
1922	1443	0.926978
10040	9432	0.92699873
4630	922	0.9270396
6514	4223	0.9271238
4908	3777	0.9273586
6869	5834	0.92767876
1656	4110	0.9278629
3883	3489	0.9280174
8357	8873	0.9280387
8227	8987	0.9282576
9051	9019	0.92835283
7877	7250	0.9284038
2508	7762	0.928498
6249	7282	0.92857105
3173	4420	0.9285823
4318	3556	0.9286483
8836	9483	0.92889524
3774	2372	0.92917114
4964	6635	0.9294555
8504	8673	0.92965853
7323	7784	0.92966986
7022	7672	0.92972773
8869	4863	0.929816
7071	6737	0.9299056
6088	1169	0.9299372
3440	2936	0.92998666
4187	3911	0.93002266
5891	5670	0.93009
2965	3799	0.9301201
4788	4368	0.93014824
7188	7199	0.9301925
7671	6987	0.9303402
7035	7007	0.93044627
2665	2317	0.9305861
2111	3466	0.930845
3877	2023	0.93096006
4331	4059	0.93120307
1008	3566	0.9313028
8260	6680	0.9314756
8880	8983	0.9315831
5438	5063	0.9315878
7964	6808	0.9315896
8928	3210	0.93159074
8660	9396	0.93165684
6909	6969	0.93174005
7715	6933	0.9318191
8594	7340	0.9318317
6780	6020	0.9319252
5030	6519	0.9319325
8146	8737	0.93230474
7231	3863	0.93247354
5716	5106	0.93259513
7609	6230	0.9326587
4288	2816	0.9326669
9902	9681	0.932772
7241	4450	0.93313336
9496	8120	0.9331892
8696	10086	0.93329597
2993	3930	0.93337905
3840	2538	0.9334378
3919	5415	0.933551
2838	1239	0.93356216
4940	2258	0.9335987
2595	3970	0.93360317
3394	3928	0.9337579
4166	5677	0.9337689
3356	1515	0.93410766
8263	6982	0.93411076
7150	7446	0.93414783
8572	8797	0.93435144
6781	6190	0.9344493
5674	5628	0.93445
6951	9016	0.9348106
5504	3207	0.93492055
4033	7234	0.9349966
2886	2087	0.93517643
5827	8101	0.9352609
6718	4606	0.9353474
8859	8406	0.93551046
5144	8629	0.9356056
6371	5334	0.93571305
6203	8745	0.9357212
6844	5314	0.9357815
8779	9803	0.9358207
4278	6062	0.935833
4987	8485	0.93587977
7300	7179	0.9359894
4263	2913	0.93606067
3700	7069	0.9361195
4861	6584	0.9362224
2596	4919	0.9362502
4637	5683	0.93646264
9090	9402	0.93649596
806	1662	0.9365078
4521	5681	0.9365301
7511	7616	0.9365991
9217	9116	0.9366849
2401	5897	0.9368104
8973	8396	0.9370124
4423	3753	0.9370287
7156	6707	0.93723243
8234	4194	0.9372966
6259	5748	0.9373602
8947	7580	0.93737113
3234	8960	0.93737644
7468	3476	0.93740433
4078	1770	0.93740475
8650	8469	0.93742746
3969	1923	0.9376782
9589	10043	0.9378351
8316	9457	0.9378884
5406	5315	0.9380082
2802	5170	0.9380388
8834	7775	0.9380626
7656	7410	0.9382943
2295	1168	0.9383031
10168	9953	0.9383744
4713	2309	0.93837917
4427	5027	0.93846315
9257	6144	0.9384879
4250	2292	0.93853235
6943	3212	0.9385428
7894	8832	0.938572
6973	4880	0.9386767
6146	4012	0.938932
3106	9450	0.93901163
5568	3788	0.9390372
3408	3223	0.93909657
7462	6347	0.939122
6118	4486	0.93921304
6579	4186	0.9392824
4999	6565	0.9394293
5505	2399	0.93943334
8690	6559	0.9397293
7999	6656	0.9397591
7312	8686	0.93976057
6944	5028	0.93982637
6952	8512	0.93984663
5856	3971	0.93993104
8029	7180	0.9399771
6396	4707	0.9402473
6486	7645	0.94026256
1486	3768	0.94052124
1412	1787	0.9405991
5969	7551	0.94062984
7002	6672	0.94070756
7674	7364	0.9407139
7876	7935	0.94078976
3146	5319	0.94081616
4383	2504	0.94084024
6021	7604	0.9409792
7943	5236	0.9410175
7286	5717	0.94107395
2341	2193	0.94109917
7677	6064	0.94113666
3896	9512	0.9411834
9706	9810	0.94155943
2670	6458	0.9416422
6238	7559	0.94165283
7734	5637	0.9418261
5693	5166	0.9418341
8643	8919	0.9420481
1686	5205	0.94210434
7917	7952	0.9422904
6512	5764	0.94257176
7520	6014	0.9427856
6836	262	0.942804
9074	8286	0.9428631
8031	6594	0.9430325
2021	5865	0.94319606
7426	5034	0.94332445
5408	7609	0.94341093
7361	6321	0.94348097
5391	5208	0.94366443
6034	5663	0.9436963
5751	4138	0.9437587
5714	4003	0.94382167
6912	5400	0.94383824
3570	4934	0.9438424
2827	3010	0.94386894
4838	4500	0.9438734
7105	8385	0.94389474
9086	8341	0.94389975
9020	5285	0.944183
5336	4304	0.94424206
7080	8258	0.9445232
3696	5023	0.944654
6569	8367	0.94477046
8698	7769	0.9448309
4373	4997	0.94496286
4994	6720	0.94497186
2862	553	0.94515824
3765	2829	0.9451725
804	4329	0.94544435
8150	5365	0.9454718
5945	6923	0.94550353
1915	2176	0.94554174
4443	5355	0.9458052
6734	6110	0.9459518
2001	2605	0.946224
5939	1812	0.94625163
5253	4841	0.9463322
4204	4710	0.9464838
9389	9735	0.9466033
9969	9088	0.9466773
3353	2856	0.9467341
2989	1737	0.94678056
6476	4224	0.94689596
2980	2461	0.946945
9607	7918	0.947315
10126	10165	0.9473188
9841	9752	0.94743186
4573	6289	0.9475203
3214	6849	0.94756913
2062	6543	0.9476269
5002	246	0.9476625
7259	8841	0.9478774
3266	4219	0.9479314
5257	4116	0.9479602
3831	5880	0.948003
2532	2008	0.9480518
6253	1429	0.94807386
627	1675	0.94831955
7409	6552	0.94845605
5784	5905	0.9486259
5703	3707	0.9487327
9335	9215	0.94879276
7761	8390	0.9490281
6597	842	0.9490407
7073	6542	0.9490833
5922	5384	0.9494828
7674	7077	0.9495128
6627	7457	0.94951886
8805	7348	0.94969404
3386	1929	0.94974333
6361	6104	0.949773
8314	7382	0.95002466
7920	7283	0.95026076
9628	8977	0.9502652
7692	5411	0.95045406
5841	4477	0.9505731
5587	7833	0.95059615
7927	4859	0.95074815
5515	6850	0.95075405
10105	10137	0.9507764
6892	6292	0.9508178
9786	9488	0.9509166
5775	5218	0.9510784
9629	8817	0.9512555
5795	4976	0.951613
8597	3983	0.9518422
8592	6880	0.9520728
3667	3239	0.95241034
3770	3007	0.9525077
10098	9983	0.9526371
9526	8692	0.9526455
5172	4005	0.9526818
5777	6889	0.95269513
9296	9971	0.9528489
7117	4130	0.95290434
4139	3990	0.9529441
785	3590	0.9532356
3222	5765	0.9532539
3509	2565	0.9533098
9259	9333	0.9533453
8837	5405	0.9535261
5858	7823	0.95356137
4370	3570	0.95372045
7351	3192	0.9537925
7178	4475	0.95383096
3754	2105	0.9538408
4808	4691	0.9540514
7803	8800	0.9542102
4974	2998	0.9543015
6937	7181	0.9544291
6608	3871	0.9544342
6418	4962	0.95458937
7608	4540	0.9546372
7175	7057	0.95465815
5417	6661	0.9547024
8674	8147	0.95492065
5001	8413	0.95514363
3806	4433	0.95531166
5281	1966	0.9556706
9570	6217	0.9557674
3663	2117	0.95591456
8274	6224	0.95606965
7801	7663	0.9561204
5779	7325	0.95653754
2114	2051	0.95654804
3512	7450	0.95664406
7434	5168	0.95697033
9176	7127	0.95699346
6387	8002	0.9569953
3816	9743	0.95713764
8474	5500	0.95744765
4779	7376	0.95812416
10214	10230	0.9584203
5410	7318	0.9585332
3643	6547	0.9585363
1445	2300	0.95877665
9377	7926	0.95877886
2854	3065	0.95890325
8151	6099	0.958907
4755	2197	0.9591293
5817	7263	0.95916104
1621	471	0.9592725
7727	9346	0.9594283
7967	7483	0.9594865
7845	9449	0.95951766
8384	8243	0.95961034
8532	8899	0.9597271
5044	796	0.95981055
5832	4827	0.9598336
9991	9387	0.9598385
7050	6913	0.9598558
4452	4876	0.95986146
2375	4703	0.95995414
5135	6610	0.9600634
7365	5522	0.96025753
4487	3269	0.96060187
4551	4298	0.9606937
8833	5572	0.9607046
4320	2475	0.9607252
8389	9200	0.9607717
3789	4388	0.9608339
5177	3480	0.96084946
7328	7728	0.96086645
1798	5215	0.96088874
6129	8173	0.961022
4495	5204	0.96115017
7691	6703	0.9614655
6250	7154	0.96149325
4833	1874	0.9616568
2699	5029	0.96181375
4629	7251	0.9618145
8963	8577	0.9618261
8568	4467	0.9619718
10206	10120	0.962071
8923	7407	0.9623026
4189	1796	0.9624584
5661	6257	0.9624889
9231	9578	0.96250457
8278	8088	0.9625824
8765	7761	0.9628176
5360	5997	0.9628763
5578	4706	0.9629053
9453	9349	0.9630861
3867	9162	0.9631347
9795	8885	0.9631383
8707	8587	0.96316665
8294	6406	0.9635242
5262	1863	0.96359646
7084	4642	0.96361524
3203	2949	0.9637568
7357	5896	0.9638303
5524	7979	0.9638631
9375	8799	0.9638808
8015	6754	0.96388334
3474	2541	0.9641559
9092	7347	0.96420497
2864	5073	0.96422535
3881	2634	0.9644309
8559	2871	0.964468
5728	4411	0.96447957
2038	4531	0.9645281
6967	7153	0.964638
9193	8803	0.9646871
6792	7184	0.9649377
2711	1810	0.9649905
4854	6767	0.9651382
3796	218	0.96551144
2568	6325	0.9655142
5593	6665	0.96554965
2353	3985	0.9656258
4236	4171	0.9657773
7905	7982	0.9661538
5966	4372	0.9662948
10181	10079	0.96643317
6777	6060	0.9664642
2874	2677	0.96646523
4011	3668	0.9665452
7931	7968	0.9666453
5583	6658	0.96666765
9179	7453	0.96668345
4263	2575	0.9666854
3741	3647	0.96670365
6798	3887	0.966844
5100	6645	0.96684563
4428	6202	0.9668687
5189	8094	0.96701276
2099	4811	0.96708286
4605	6651	0.96725327
4576	8259	0.9673016
5835	7053	0.96746236
5924	7267	0.96746784
3040	7852	0.9675701
7020	5902	0.9677582
1660	1948	0.96783984
10090	10028	0.9679517
8010	6357	0.96802735
9774	7827	0.968099
8697	6368	0.96815765
3481	1549	0.96828496
5156	8009	0.9683124
9837	9201	0.96839064
2090	5611	0.9688789
9268	8789	0.9690754
8900	8196	0.9690912
3629	4517	0.9691276
6506	4727	0.96930355
4744	5727	0.9694034
9808	8984	0.96959764
3689	5641	0.9696016
1861	1307	0.969661
8218	6921	0.96967757
5592	5352	0.96971154
6997	4942	0.96971446
1397	2754	0.9698065
7082	8337	0.9698336
7006	6975	0.96998554
7445	6858	0.96999925
4660	3906	0.9700387
6626	2673	0.9700999
10139	9553	0.97012573
5261	3862	0.970184
2509	1536	0.9703072
2566	2298	0.9703763
4598	3405	0.97038615
2427	1481	0.9704791
8397	9042	0.97070163
10148	10188	0.97073644
5977	2951	0.9708173
3258	6011	0.97174376
3170	1440	0.97178286
7327	9492	0.9718872
6500	8722	0.9722565
2259	421	0.9724939
5364	6599	0.9725354
5601	5901	0.9726449
8251	8962	0.97268724
2439	707	0.9727421
5529	5141	0.9727513
9984	9479	0.9727931
4371	2242	0.97284687
6117	2282	0.97306174
4906	8550	0.9731123
3773	3820	0.97321546
4276	3457	0.9732973
5702	7142	0.9738479
7664	3181	0.97386724
6966	8026	0.9740677
1998	4473	0.9740907
2762	2577	0.9741027
5907	4455	0.9741029
8335	6381	0.9741872
6605	5673	0.9742345
6764	6178	0.9742664
4145	7032	0.97430557
3110	4118	0.9743223
5525	4639	0.9743925
4675	5216	0.9744504
6392	5633	0.974532
4747	3258	0.9747048
6443	3275	0.97538215
4442	2878	0.975554
6623	7311	0.9757655
8492	8407	0.97597563
4383	3736	0.97609735
5347	5351	0.9762528
8248	6773	0.97632563
5662	4903	0.97632587
1784	3658	0.97672206
818	1621	0.9767259
2635	3180	0.9767934
4336	2389	0.9768128
5639	4458	0.9768326
8914	7138	0.9768541
7335	7772	0.9769148
3185	2295	0.9769172
7052	8323	0.9771103
7540	4280	0.97725546
9127	8917	0.9773712
8924	9989	0.97737265
7856	7712	0.97740555
9673	3851	0.977424
1488	3341	0.9774939
7075	1753	0.9775004
6621	6738	0.977504
8267	9382	0.97755533
9574	9642	0.97761637
6930	5755	0.9777718
8535	7662	0.97777784
5042	2273	0.97779197
5720	1272	0.9778304
6464	5457	0.97784334
7224	4927	0.9779417
7623	6800	0.977949
1495	647	0.9779791
8311	4825	0.97798663
5680	4119	0.9782614
10147	9909	0.9782686
5271	2499	0.9783551
4061	3596	0.9785516
4307	4785	0.9785727
4269	4098	0.97870576
4287	3637	0.978706
2339	880	0.9788507
7977	8156	0.9792134
6595	8467	0.97922367
5866	2261	0.97939754
8278	9708	0.97947365
9102	8911	0.9795687
9034	5268	0.9795928
4923	9588	0.9798558
